font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HIGH TOWER,HIGH TOWER TEXT,229,0.400000,1,0.000000,39,21,41,28,20,20,1,1,1,1,1,1,1,1,60,131,249,249,232,131,42,1,1,1,1,1,1,1,1,1,1,1,1,46,250,154,1,1,17,172,252,9,1,1,1,1,1,1,1,1,1,1,1,219,146,1,1,1,1,1,183,183,1,1,1,1,1,1,1,1,1,1,1,201,157,8,1,1,1,11,190,165,1,1,1,1,1,1,1,1,1,1,1,32,238,184,32,32,49,199,233,1,1,1,1,1,1,1,1,1,1,1,1,1,40,94,218,218,200,94,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,25,1,1,1,1,1,1,1,1,1,22,50,175,175,175,175,175,50,121,244,146,1,1,1,1,1,1,1,32,163,189,200,200,200,248,255,255,255,255,230,43,1,1,1,1,1,1,98,226,184,40,1,1,1,86,255,255,255,255,86,1,1,1,1,1,30,158,236,116,9,1,1,1,1,37,255,255,255,255,37,1,1,1,1,82,224,255,129,1,1,1,1,1,1,37,255,255,255,142,9,1,1,1,47,231,255,109,1,1,1,1,1,1,1,184,255,255,255,110,1,1,1,25,184,255,218,48,1,1,1,1,1,1,50,232,255,255,195,19,1,1,1,140,255,255,146,1,1,1,1,1,1,27,186,255,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,1,1,144,199,152,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,46,195,225,64,219,255,255,183,1,1,46,106,255,255,255,248,68,1,1,114,245,176,14,1,219,255,255,183,1,114,245,176,171,255,255,255,247,243,243,237,137,40,1,1,219,255,255,252,243,237,84,4,38,131,238,255,255,220,131,24,1,1,1,1,130,255,255,220,131,24,1,1
HIGH TOWER,HIGH TOWER TEXT,228,0.400000,1,0.000000,41,21,39,28,20,20,1,1,1,1,1,36,199,255,255,162,1,1,1,1,89,255,255,237,71,1,1,1,1,1,1,251,255,255,255,255,1,1,1,107,254,255,255,255,146,1,1,1,1,1,1,255,255,255,255,255,1,1,1,110,255,255,255,255,146,1,1,1,1,1,1,181,255,255,211,57,1,1,1,65,226,255,255,147,12,1,1,1,1,1,1,8,27,27,15,1,1,1,1,1,19,27,27,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,86,86,86,86,1,49,198,124,1,1,1,1,1,1,1,1,68,135,210,255,255,255,255,255,210,236,244,101,1,1,1,1,1,1,21,147,238,128,53,53,53,175,255,255,255,255,168,1,1,1,1,1,1,47,213,218,70,1,1,1,1,37,255,255,255,255,37,1,1,1,1,9,115,237,201,29,1,1,1,1,1,37,255,255,255,222,29,1,1,1,1,168,255,218,52,1,1,1,1,1,1,74,255,255,255,110,1,1,1,1,101,244,255,73,1,1,1,1,1,1,1,219,255,255,242,90,1,1,1,49,219,255,183,25,1,1,1,1,1,1,98,243,255,255,183,1,1,1,1,190,255,255,146,1,1,1,1,1,1,47,216,232,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,1,19,185,166,163,255,255,183,1,1,1,1,255,255,255,155,6,1,1,3,76,226,199,45,219,255,255,183,1,3,76,151,255,255,255,255,83,14,14,142,255,153,1,1,219,255,255,186,14,142,250,149,157,255,255,255,255,255,255,231,118,34,1,1,219,255,255,255,255,231,68,1,36,125,237,255,255,218,125,18,1,1,1,1,126,255,255,218,125,18,1,1
HIGH TOWER,HIGH TOWER TEXT,227,0.400000,1,0.000000,41,21,39,28,20,20,1,1,1,1,1,1,1,107,125,125,89,1,1,1,1,1,1,107,181,162,1,1,1,1,1,118,193,255,255,255,254,249,249,193,118,118,193,255,205,44,1,1,1,48,205,255,192,144,144,224,255,255,255,255,255,255,192,126,8,1,1,1,19,185,181,114,9,1,1,15,20,20,132,151,151,114,9,1,1,1,1,1,1,12,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,86,86,86,86,1,49,198,124,1,1,1,1,1,1,1,1,68,135,210,255,255,255,255,255,210,236,244,101,1,1,1,1,1,1,21,147,238,128,53,53,53,175,255,255,255,255,168,1,1,1,1,1,1,47,213,218,70,1,1,1,1,37,255,255,255,255,37,1,1,1,1,9,115,237,201,29,1,1,1,1,1,37,255,255,255,222,29,1,1,1,1,168,255,218,52,1,1,1,1,1,1,74,255,255,255,110,1,1,1,1,101,244,255,73,1,1,1,1,1,1,1,219,255,255,242,90,1,1,1,49,219,255,183,25,1,1,1,1,1,1,98,243,255,255,183,1,1,1,1,190,255,255,146,1,1,1,1,1,1,47,216,232,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,1,19,185,166,163,255,255,183,1,1,1,1,255,255,255,155,6,1,1,3,76,226,199,45,219,255,255,183,1,3,76,151,255,255,255,255,83,14,14,142,255,153,1,1,219,255,255,186,14,142,250,149,157,255,255,255,255,255,255,231,118,34,1,1,219,255,255,255,255,231,68,1,36,125,237,255,255,218,125,18,1,1,1,1,126,255,255,218,125,18,1,1
HIGH TOWER,HIGH TOWER TEXT,226,0.400000,1,0.000000,37,21,43,28,20,20,1,1,1,1,1,1,1,1,1,1,52,205,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,212,70,1,1,1,1,1,1,1,1,1,1,1,1,8,105,232,255,225,248,255,255,39,1,1,1,1,1,1,1,1,1,1,41,183,255,205,150,28,84,255,255,203,31,1,1,1,1,1,1,1,1,123,235,243,116,14,1,1,7,99,230,255,228,30,1,1,1,1,1,1,85,225,81,26,1,1,1,1,1,1,22,179,195,106,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,4,6,1,1,1,1,1,1,1,1,1,1,1,1,1,24,24,24,24,24,1,14,126,82,1,1,1,1,1,1,1,1,36,93,161,255,255,255,255,255,161,215,250,122,1,1,1,1,1,1,17,128,236,145,78,78,78,188,255,255,255,255,177,1,1,1,1,1,1,56,213,211,68,1,1,1,1,37,255,255,255,255,37,1,1,1,1,14,146,244,195,18,1,1,1,1,1,37,255,255,255,201,23,1,1,1,1,202,255,175,17,1,1,1,1,1,1,117,255,255,255,110,1,1,1,4,148,255,250,70,1,1,1,1,1,1,7,221,255,255,218,54,1,1,1,95,255,255,146,1,1,1,1,1,1,9,159,255,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,1,1,107,228,164,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,28,150,237,82,219,255,255,183,1,1,28,66,255,255,255,233,58,1,1,89,225,196,39,1,219,255,255,183,1,89,225,196,183,255,255,255,230,220,220,236,155,45,1,1,219,255,255,245,220,236,104,11,39,137,239,255,255,222,137,33,1,1,1,1,134,255,255,222,137,33,1,1
HIGH TOWER,HIGH TOWER TEXT,225,0.400000,1,0.000000,37,21,43,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,8,103,255,255,154,78,1,1,1,1,1,1,1,1,1,1,1,1,1,6,130,255,255,255,208,58,1,1,1,1,1,1,1,1,1,1,1,1,1,75,255,255,240,134,12,1,1,1,1,1,1,1,1,1,1,1,1,1,109,246,255,205,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,235,243,116,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,225,81,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,24,24,24,24,1,14,126,82,1,1,1,1,1,1,1,1,36,93,161,255,255,255,255,255,161,215,250,122,1,1,1,1,1,1,17,128,236,145,78,78,78,188,255,255,255,255,177,1,1,1,1,1,1,56,213,211,68,1,1,1,1,37,255,255,255,255,37,1,1,1,1,14,146,244,195,18,1,1,1,1,1,37,255,255,255,201,23,1,1,1,1,202,255,175,17,1,1,1,1,1,1,117,255,255,255,110,1,1,1,4,148,255,250,70,1,1,1,1,1,1,7,221,255,255,218,54,1,1,1,95,255,255,146,1,1,1,1,1,1,9,159,255,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,1,1,107,228,164,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,28,150,237,82,219,255,255,183,1,1,28,66,255,255,255,233,58,1,1,89,225,196,39,1,219,255,255,183,1,89,225,196,183,255,255,255,230,220,220,236,155,45,1,1,219,255,255,245,220,236,104,11,39,137,239,255,255,222,137,33,1,1,1,1,134,255,255,222,137,33,1,1
HIGH TOWER,HIGH TOWER TEXT,224,0.400000,1,0.000000,37,21,43,28,20,20,1,1,1,1,1,1,78,154,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,250,255,255,227,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,225,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,235,255,218,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,192,255,185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,98,221,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,24,24,24,24,1,14,126,82,1,1,1,1,1,1,1,1,36,93,161,255,255,255,255,255,161,215,250,122,1,1,1,1,1,1,17,128,236,145,78,78,78,188,255,255,255,255,177,1,1,1,1,1,1,56,213,211,68,1,1,1,1,37,255,255,255,255,37,1,1,1,1,14,146,244,195,18,1,1,1,1,1,37,255,255,255,201,23,1,1,1,1,202,255,175,17,1,1,1,1,1,1,117,255,255,255,110,1,1,1,4,148,255,250,70,1,1,1,1,1,1,7,221,255,255,218,54,1,1,1,95,255,255,146,1,1,1,1,1,1,9,159,255,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,1,1,107,228,164,255,255,183,1,1,1,1,255,255,255,146,1,1,1,1,28,150,237,82,219,255,255,183,1,1,28,66,255,255,255,233,58,1,1,89,225,196,39,1,219,255,255,183,1,89,225,196,183,255,255,255,230,220,220,236,155,45,1,1,219,255,255,245,220,236,104,11,39,137,239,255,255,222,137,33,1,1,1,1,134,255,255,222,137,33,1,1
HIGH TOWER,HIGH TOWER TEXT,223,0.400000,1,0.000000,33,13,63,39,20,20,1,1,1,1,1,1,1,1,1,1,1,26,108,185,243,243,251,251,172,52,1,1,1,1,1,1,1,1,1,1,97,231,161,59,1,1,47,210,255,255,1,1,1,1,1,1,1,1,1,112,241,143,1,1,1,1,1,144,255,195,1,1,1,1,1,1,1,1,60,245,226,36,1,1,1,1,42,236,225,22,1,1,1,1,1,1,1,1,187,255,197,1,1,1,1,46,209,171,15,1,1,1,1,1,1,1,1,48,235,255,76,1,1,1,58,209,129,9,1,1,1,1,1,1,1,4,5,82,255,254,65,1,1,82,242,112,1,1,1,1,1,1,1,1,32,149,158,238,255,190,1,1,32,230,223,1,1,1,1,1,1,1,1,1,1,1,1,210,255,190,1,1,41,246,247,133,12,1,1,1,1,1,1,1,1,1,68,246,255,86,1,1,1,102,241,255,218,74,1,1,1,1,1,1,1,1,86,255,255,59,1,1,1,1,37,177,255,253,169,26,1,1,1,1,1,1,160,255,237,44,1,1,1,1,1,3,83,227,255,199,1,1,1,1,1,1,216,255,184,1,1,1,1,1,1,1,1,22,255,255,1,1,1,1,1,32,230,255,179,1,1,139,237,104,3,1,5,104,255,164,1,1,1,1,1,92,255,255,53,1,1,128,249,255,209,183,214,231,109,1,1,1,1,1,1,92,255,246,46,1,1,1,43,61,61,61,25,1,1,1,1,1,1,1,1,198,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,240,210,22,1,1,1,1,1,1,1,1,1,1,1,1,109,150,73,103,232,231,42,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,222,102,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,222,0.400000,1,0.000000,36,22,44,34,20,20,1,1,151,243,221,140,140,140,228,255,232,178,1,1,1,1,1,1,1,1,1,1,1,44,127,242,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,223,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,231,116,116,116,116,116,116,35,1,1,1,1,1,1,1,1,41,221,255,255,217,116,116,116,116,171,239,255,255,146,47,1,1,1,1,1,76,255,255,255,61,1,1,1,1,1,28,181,255,255,239,67,1,1,1,1,76,255,255,255,61,1,1,1,1,1,1,22,223,255,255,215,1,1,1,1,130,255,255,223,39,1,1,1,1,1,1,1,136,255,255,255,1,1,1,1,226,255,255,166,1,1,1,1,1,1,1,1,136,255,255,255,1,1,1,1,226,255,255,166,1,1,1,1,1,1,1,3,146,255,255,174,1,1,1,22,231,255,255,138,1,1,1,1,1,1,1,31,255,255,247,86,1,1,1,121,255,255,255,16,1,1,1,1,1,1,21,160,255,255,170,1,1,1,1,121,255,255,255,16,1,1,1,1,1,44,209,255,206,122,11,1,1,1,1,121,255,255,255,16,1,69,116,144,232,243,153,126,11,1,1,1,1,1,16,255,255,255,182,7,1,69,116,116,41,1,1,1,1,1,1,1,1,1,16,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,171,255,255,255,170,61,1,1,1,1,1,1,1,1,1,1,1,1,232,238,255,255,255,255,255,247,232,96,1,1,1,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,221,0.400000,1,0.000000,21,23,59,45,20,20,1,1,1,1,1,1,1,1,1,1,1,1,10,159,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,230,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,252,187,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,208,129,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,20,1,1,1,1,1,1,1,1,147,147,147,147,147,147,215,103,1,1,1,1,1,39,220,234,147,147,215,180,36,132,218,255,255,205,26,3,1,1,1,1,1,1,21,167,255,199,46,3,1,1,39,217,255,230,31,1,1,1,1,1,1,1,18,181,169,11,1,1,1,1,1,16,234,255,200,15,1,1,1,1,1,11,156,196,16,1,1,1,1,1,1,1,80,241,255,144,1,1,1,1,5,168,193,32,1,1,1,1,1,1,1,1,1,106,247,255,73,1,1,1,179,210,29,1,1,1,1,1,1,1,1,1,1,1,145,255,241,41,12,150,217,16,1,1,1,1,1,1,1,1,1,1,1,1,18,219,255,183,144,190,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,189,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,203,255,255,99,3,1,1,1,1,1,1,1,1,1,1,1,1,20,192,255,255,255,255,255,219,77,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,220,0.400000,1,0.000000,24,25,57,46,20,20,1,1,1,1,1,1,41,220,255,106,1,20,185,255,161,1,1,1,1,1,1,1,1,1,1,1,122,255,255,145,1,67,255,255,200,1,1,1,1,1,1,1,1,1,1,1,60,206,179,27,1,31,191,199,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,182,202,202,202,202,202,191,71,1,1,1,1,1,16,184,202,202,202,202,182,9,91,238,255,254,145,36,1,1,1,1,1,1,1,15,99,247,234,91,9,1,1,211,255,200,1,1,1,1,1,1,1,1,1,1,1,233,100,1,1,1,1,211,255,200,1,1,1,1,1,1,1,1,1,1,1,233,100,1,1,1,39,237,255,136,1,1,1,1,1,1,1,1,1,1,52,240,43,1,1,1,67,255,255,89,1,1,1,1,1,1,1,1,1,1,89,244,1,1,1,1,81,255,253,78,1,1,1,1,1,1,1,1,1,1,103,231,1,1,1,1,178,255,233,1,1,1,1,1,1,1,1,1,1,1,200,134,1,1,1,1,178,255,233,1,1,1,1,1,1,1,1,1,1,1,200,134,1,1,1,23,230,255,159,1,1,1,1,1,1,1,1,1,1,37,237,60,1,1,1,34,255,255,122,1,1,1,1,1,1,1,1,1,1,56,255,23,1,1,1,27,239,255,122,1,1,1,1,1,1,1,1,1,1,157,175,2,1,1,1,1,178,255,218,1,1,1,1,1,1,1,1,1,37,234,63,1,1,1,1,1,81,251,251,84,1,1,1,1,1,1,1,58,226,140,1,1,1,1,1,1,1,161,249,242,162,61,14,14,14,65,166,234,104,1,1,1,1,1,1,1,1,1,48,166,197,255,255,255,255,166,104,14,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,219,0.400000,1,0.000000,20,25,61,46,20,20,1,1,1,1,1,1,1,1,1,40,219,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,234,252,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,232,170,43,195,255,59,1,1,1,1,1,1,1,1,1,1,1,1,127,188,72,1,1,19,173,233,30,1,1,1,1,1,1,1,1,1,1,1,30,1,1,1,1,1,1,30,1,1,1,1,1,1,171,193,193,193,193,193,181,66,1,1,1,1,1,15,173,193,193,193,193,171,8,81,236,255,249,132,31,1,1,1,1,1,1,1,13,88,246,223,81,8,1,1,211,255,200,1,1,1,1,1,1,1,1,1,1,1,233,100,1,1,1,1,211,255,200,1,1,1,1,1,1,1,1,1,1,1,233,100,1,1,1,55,248,255,109,1,1,1,1,1,1,1,1,1,1,73,242,18,1,1,1,67,255,255,89,1,1,1,1,1,1,1,1,1,1,89,244,1,1,1,1,125,255,244,43,1,1,1,1,1,1,1,1,1,1,147,186,1,1,1,1,178,255,233,1,1,1,1,1,1,1,1,1,1,1,200,134,1,1,1,8,196,255,208,1,1,1,1,1,1,1,1,1,1,13,213,108,1,1,1,34,255,255,122,1,1,1,1,1,1,1,1,1,1,56,255,23,1,1,1,34,255,255,122,1,1,1,1,1,1,1,1,1,1,121,203,10,1,1,1,3,183,255,190,1,1,1,1,1,1,1,1,1,14,221,100,1,1,1,1,1,109,255,247,56,1,1,1,1,1,1,1,30,200,170,3,1,1,1,1,1,3,178,255,232,134,42,1,1,1,45,138,236,129,3,1,1,1,1,1,1,1,2,56,172,201,254,251,251,251,170,114,19,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,218,0.400000,1,0.000000,20,25,61,46,20,20,1,1,1,1,1,1,1,1,1,1,12,168,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,216,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,254,163,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,195,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,9,1,1,1,1,1,1,1,1,1,1,171,193,193,193,193,193,181,66,1,1,1,1,1,15,173,193,193,193,193,171,8,81,236,255,249,132,31,1,1,1,1,1,1,1,13,88,246,223,81,8,1,1,211,255,200,1,1,1,1,1,1,1,1,1,1,1,233,100,1,1,1,1,211,255,200,1,1,1,1,1,1,1,1,1,1,1,233,100,1,1,1,55,248,255,109,1,1,1,1,1,1,1,1,1,1,73,242,18,1,1,1,67,255,255,89,1,1,1,1,1,1,1,1,1,1,89,244,1,1,1,1,125,255,244,43,1,1,1,1,1,1,1,1,1,1,147,186,1,1,1,1,178,255,233,1,1,1,1,1,1,1,1,1,1,1,200,134,1,1,1,8,196,255,208,1,1,1,1,1,1,1,1,1,1,13,213,108,1,1,1,34,255,255,122,1,1,1,1,1,1,1,1,1,1,56,255,23,1,1,1,34,255,255,122,1,1,1,1,1,1,1,1,1,1,121,203,10,1,1,1,3,183,255,190,1,1,1,1,1,1,1,1,1,14,221,100,1,1,1,1,1,109,255,247,56,1,1,1,1,1,1,1,30,200,170,3,1,1,1,1,1,3,178,255,232,134,42,1,1,1,45,138,236,129,3,1,1,1,1,1,1,1,2,56,172,201,254,251,251,251,170,114,19,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,217,0.400000,1,0.000000,20,25,61,46,20,20,1,1,1,1,1,1,82,223,230,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,216,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,225,223,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,181,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,1,1,1,1,1,1,1,1,1,171,193,193,193,193,193,181,66,1,1,1,1,1,15,173,193,193,193,193,171,8,81,236,255,249,132,31,1,1,1,1,1,1,1,13,88,246,223,81,8,1,1,211,255,200,1,1,1,1,1,1,1,1,1,1,1,233,100,1,1,1,1,211,255,200,1,1,1,1,1,1,1,1,1,1,1,233,100,1,1,1,55,248,255,109,1,1,1,1,1,1,1,1,1,1,73,242,18,1,1,1,67,255,255,89,1,1,1,1,1,1,1,1,1,1,89,244,1,1,1,1,125,255,244,43,1,1,1,1,1,1,1,1,1,1,147,186,1,1,1,1,178,255,233,1,1,1,1,1,1,1,1,1,1,1,200,134,1,1,1,8,196,255,208,1,1,1,1,1,1,1,1,1,1,13,213,108,1,1,1,34,255,255,122,1,1,1,1,1,1,1,1,1,1,56,255,23,1,1,1,34,255,255,122,1,1,1,1,1,1,1,1,1,1,121,203,10,1,1,1,3,183,255,190,1,1,1,1,1,1,1,1,1,14,221,100,1,1,1,1,1,109,255,247,56,1,1,1,1,1,1,1,30,200,170,3,1,1,1,1,1,3,178,255,232,134,42,1,1,1,45,138,236,129,3,1,1,1,1,1,1,1,2,56,172,201,254,251,251,251,170,114,19,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,216,0.400000,1,0.000000,33,24,52,45,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,201,79,1,1,1,1,1,1,1,16,64,129,216,216,216,216,151,118,31,177,199,9,1,1,1,1,1,9,101,238,221,123,79,79,79,133,229,255,255,245,53,1,1,1,1,1,18,194,229,107,11,1,1,1,1,1,14,203,255,255,221,48,1,1,1,33,212,234,20,1,1,1,1,1,1,1,88,242,125,255,255,203,11,1,35,234,255,44,1,1,1,1,1,1,1,99,242,88,1,116,255,255,99,3,160,255,151,1,1,1,1,1,1,1,62,236,140,1,1,27,249,255,194,64,255,255,29,1,1,1,1,1,1,27,236,114,1,1,1,1,171,255,255,142,255,210,14,1,1,1,1,1,31,221,177,1,1,1,1,1,171,255,255,229,255,171,1,1,1,1,1,11,177,190,7,1,1,1,1,1,171,255,255,255,255,171,1,1,1,1,1,168,194,22,1,1,1,1,1,1,171,255,186,255,255,171,1,1,1,7,151,234,46,1,1,1,1,1,1,24,242,255,133,255,255,197,9,1,1,120,255,35,1,1,1,1,1,1,1,64,255,229,20,151,255,255,46,1,114,238,86,1,1,1,1,1,1,1,1,203,255,109,1,55,255,255,186,66,236,83,1,1,1,1,1,1,1,1,131,255,168,14,1,1,144,255,255,255,129,1,1,1,1,1,1,1,1,79,245,131,1,1,1,1,9,155,255,255,208,86,11,1,1,1,9,31,184,232,105,1,1,1,1,1,18,181,177,186,255,255,221,177,177,177,212,212,155,18,1,1,1,1,1,5,175,192,22,3,20,96,118,118,118,118,31,9,1,1,1,1,1,1,1,62,201,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
