font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BRUSH,BRUSH SCRIPT MT,125,0.400000,0,0.000000,36,25,63,20,20,20,255,255,255,255,255,255,255,175,175,94,13,1,1,1,1,1,1,1,1,1,150,150,150,150,150,231,255,255,255,255,255,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,227,255,255,255,255,191,110,29,29,1,1,1,1,1,1,1,1,1,1,1,1,53,134,215,215,255,255,255,255,203,203,1,1,1,1,1,1,1,1,1,1,53,134,215,215,255,255,255,255,203,203,1,1,1,1,1,1,1,1,65,227,255,255,255,255,191,110,29,29,1,1,1,1,1,1,1,1,1,77,255,255,255,255,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,199,1,1,1,1,1,1,1,150,150,150,150,150,231,255,255,255,255,255,187,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,175,175,94,13,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,124,0.400000,0,0.000000,35,37,62,5,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BRUSH,BRUSH SCRIPT MT,123,0.400000,0,0.000000,36,27,63,20,20,20,1,1,1,1,1,1,1,1,1,13,94,175,175,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,187,255,255,255,255,255,231,150,150,150,150,150,1,1,1,1,1,1,1,199,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,255,255,255,255,77,1,1,1,1,1,1,1,1,1,29,29,110,191,255,255,255,255,227,65,1,1,1,1,1,1,1,1,203,203,255,255,255,255,215,215,134,53,1,1,1,1,1,1,1,1,1,1,203,203,255,255,255,255,215,134,134,53,1,1,1,1,1,1,1,1,1,1,1,1,29,29,110,191,255,255,255,255,227,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,255,255,255,255,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,255,255,255,231,150,150,150,150,150,1,1,1,1,1,1,1,1,1,13,94,175,175,255,255,255,255,255,255,255
BRUSH,BRUSH SCRIPT MT,122,0.400000,0,0.000000,57,16,39,25,20,20,1,1,1,1,1,1,1,100,151,255,103,1,25,125,125,229,255,154,1,1,1,1,1,1,1,1,150,254,255,255,252,249,250,255,255,255,255,201,48,1,1,1,1,1,23,164,250,255,255,255,255,255,255,255,255,255,255,255,103,1,1,1,1,1,52,255,255,255,235,151,151,151,151,99,83,229,235,151,61,1,1,1,1,1,6,118,197,53,21,1,1,1,125,229,186,157,21,1,1,1,1,1,1,1,45,199,66,1,1,37,171,223,164,112,14,1,1,1,1,1,1,1,1,69,207,103,1,69,216,232,205,66,1,1,1,1,1,1,1,69,1,1,1,205,37,32,157,246,255,255,150,79,1,1,1,1,16,79,157,184,1,1,1,42,1,74,184,241,255,255,255,255,163,1,1,58,214,227,105,11,1,1,1,1,1,1,1,48,86,216,255,255,218,118,197,191,59,36,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,232,118,14,1,1,1,1,1,1,1,1,1,1,1,42,79,212,255,255,219,44,1,1,1,1,1,1,1,1,1,1,1,19,125,240,246,228,255,255,205,1,1,1,1,1,1,1,1,1,1,1,66,205,255,224,103,205,255,255,69,1,1,1,1,1,1,1,1,1,20,138,255,242,144,19,78,255,236,118,1,1,1,1,1,1,1,1,6,79,216,255,203,59,1,126,255,245,92,1,1,1,1,1,1,1,1,1,67,255,244,131,1,8,99,235,210,63,1,1,1,1,1,1,1,1,1,1,255,255,110,14,144,189,248,138,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,249,197,48,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,121,0.400000,0,0.000000,56,20,39,26,20,20,1,1,1,1,1,1,10,165,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,229,255,255,255,197,1,1,1,1,1,110,249,179,28,1,1,1,18,162,250,255,255,255,255,11,1,1,1,1,69,233,255,255,59,1,1,73,229,255,255,255,255,199,50,1,1,1,17,155,248,255,255,129,5,1,46,207,255,255,255,248,117,13,1,1,1,68,223,255,255,255,185,13,1,52,238,255,255,255,199,51,1,1,1,92,152,245,255,255,255,168,23,1,1,225,255,255,242,120,16,1,1,46,186,255,255,255,255,255,123,7,1,1,66,255,255,255,156,1,1,67,119,234,255,255,255,255,243,127,18,1,25,149,245,255,255,255,87,123,203,247,255,255,200,100,255,255,161,1,1,71,219,217,83,105,255,255,255,255,255,255,235,120,14,210,255,120,5,26,146,241,150,28,1,16,153,255,255,255,219,86,46,32,160,255,168,61,180,215,219,81,1,1,1,1,34,163,183,72,28,1,17,162,255,185,152,233,255,235,78,1,1,1,1,1,1,1,1,1,1,4,111,255,255,195,255,255,193,49,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,237,126,7,1,1,1,1,1,1,1,1,1,1,1,101,241,255,255,255,248,120,1,1,1,1,1,1,1,1,1,1,1,1,61,218,255,255,255,235,76,1,1,1,1,1,1,1,1,1,1,1,1,24,191,255,255,255,175,25,1,1,1,1,1,1,1,1,1,1,1,1,1,50,255,255,254,202,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,255,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,175,20,1,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,120,0.400000,0,0.000000,55,19,26,22,20,20,1,1,1,1,1,1,1,43,59,238,238,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,218,255,255,255,209,1,1,1,1,1,1,97,118,1,1,1,1,1,97,227,255,255,255,255,209,1,1,1,1,1,129,241,255,1,1,1,15,129,247,255,255,255,255,255,209,1,1,18,40,165,250,255,42,1,1,1,93,255,255,255,255,255,255,255,209,1,36,170,255,255,255,175,15,1,1,43,193,255,255,156,213,255,255,255,209,43,193,255,255,255,141,18,1,1,40,227,248,147,40,15,186,255,255,238,88,227,255,157,40,40,11,1,1,8,111,234,113,1,1,1,186,255,255,255,255,255,227,97,1,1,1,1,1,11,118,86,1,1,1,1,186,255,255,255,255,218,75,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,220,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,232,1,1,1,1,1,1,1,49,6,1,1,1,1,1,1,75,218,255,255,243,97,1,1,1,1,1,1,209,24,1,1,1,1,1,97,227,255,255,255,255,209,1,1,1,1,1,129,241,24,1,1,1,1,107,247,255,255,255,255,255,209,1,1,18,147,236,250,63,2,1,1,27,99,170,255,193,229,255,255,255,227,99,99,170,255,255,184,29,1,1,29,184,255,255,170,36,186,255,255,255,255,255,255,255,255,156,27,1,1,20,223,255,248,147,18,1,172,252,255,255,255,255,255,247,129,15,1,1,1,24,255,234,113,1,1,1,1,209,255,255,255,255,227,97,1,1,1,1,1,149,231,86,1,1,1,1,1,209,255,255,255,218,75,1,1,1,1,1,1,59,49,1,1,1,1,1,1,49,238,255,220,43,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,119,0.400000,0,0.000000,56,20,25,33,20,20,1,1,1,1,1,28,243,231,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,186,255,255,124,1,1,1,90,96,1,1,1,1,84,41,1,1,1,1,132,255,255,255,124,1,1,75,243,240,1,1,5,154,237,101,1,1,1,75,243,255,255,231,25,1,19,229,255,240,1,1,132,255,255,101,1,1,30,249,255,255,255,194,1,1,55,255,255,86,1,62,255,255,255,101,1,19,191,255,255,255,222,42,1,31,209,255,228,52,1,124,255,255,255,101,1,47,255,255,255,255,78,1,1,171,255,255,186,1,70,240,255,255,223,41,1,171,255,255,255,255,16,1,106,251,255,255,62,1,116,255,255,255,201,1,101,255,255,255,248,93,1,7,157,255,255,255,31,4,144,255,255,255,47,1,163,255,255,218,130,1,1,93,255,255,255,206,19,16,255,255,255,212,28,1,255,255,255,70,1,1,52,228,255,255,255,132,1,16,255,255,251,59,1,93,255,255,255,8,1,1,209,255,255,255,255,132,1,16,255,255,254,118,1,155,255,255,109,1,8,163,255,249,126,237,232,1,1,171,255,255,255,255,255,225,255,255,109,1,101,255,255,225,132,255,232,1,28,205,255,194,255,255,234,61,255,255,109,56,231,255,255,132,132,255,232,1,163,255,186,41,103,103,81,1,132,255,226,223,255,255,188,14,132,255,251,205,249,243,28,1,1,1,1,1,81,245,255,255,255,228,13,1,132,255,255,255,242,69,1,1,1,1,1,1,1,140,255,255,240,70,1,1,132,255,255,255,124,1,1,1,1,1,1,1,1,19,191,255,124,1,1,1,53,242,255,181,13,1,1,1,1,1,1,1,1,1,30,52,13,1,1,1,1,109,113,27,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,118,0.400000,0,0.000000,58,20,22,23,20,20,1,1,1,1,1,1,32,255,255,255,124,8,1,1,1,9,135,255,255,34,1,1,1,1,1,37,237,255,255,255,229,64,1,1,11,119,255,255,255,34,1,1,1,1,46,215,255,255,255,255,111,1,1,1,56,255,255,255,255,34,1,1,1,49,199,255,255,255,255,215,71,1,1,9,129,255,255,255,255,34,1,1,46,189,255,255,255,255,255,145,1,1,1,123,255,255,255,255,170,19,1,1,100,255,255,255,255,255,213,66,1,1,1,244,255,255,255,255,67,1,1,43,199,255,255,255,255,227,65,1,1,1,135,251,255,255,255,157,25,1,25,204,255,255,255,255,255,211,1,1,1,1,211,255,255,255,255,100,1,1,34,255,255,255,255,255,246,39,1,1,1,146,247,255,255,255,156,19,1,1,34,255,255,255,255,255,43,1,1,1,1,178,255,255,255,255,134,1,1,1,255,255,255,255,89,1,1,1,1,1,14,185,255,255,250,152,1,1,1,21,255,255,255,231,73,1,1,1,1,21,165,255,255,255,210,31,1,29,47,228,255,255,255,122,1,1,1,1,22,151,255,255,255,255,255,191,70,183,255,195,255,255,255,122,1,1,5,93,143,255,255,255,255,255,255,255,255,255,187,22,255,255,255,122,1,1,112,255,255,255,255,255,160,150,255,255,255,185,37,1,135,255,255,195,140,140,245,255,255,255,255,159,21,11,116,116,116,46,1,1,34,255,255,255,255,255,255,255,255,255,164,29,1,1,1,1,1,1,1,1,10,118,255,255,255,255,255,255,255,175,31,1,1,1,1,1,1,1,1,1,1,13,129,255,255,255,255,219,47,27,1,1,1,1,1,1,1,1,1,1,1,1,10,145,255,255,44,20,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,117,0.400000,0,0.000000,56,20,24,26,20,20,1,1,1,1,1,1,36,43,43,43,1,1,1,1,1,1,4,108,255,92,1,1,1,1,1,53,229,255,255,255,66,1,1,1,1,1,86,255,255,255,1,1,1,1,50,206,255,255,255,255,99,1,1,1,1,79,236,255,255,157,1,1,1,27,203,255,255,255,255,125,1,1,1,1,66,223,255,255,255,59,1,1,1,40,255,255,255,255,255,59,1,1,1,33,229,255,255,255,141,10,1,1,30,239,255,255,255,242,99,1,1,1,30,239,255,255,255,242,99,1,1,40,203,255,255,255,249,118,1,1,1,40,203,255,255,255,249,118,1,1,1,118,255,255,255,255,138,1,1,1,30,187,255,255,255,255,138,1,1,1,40,210,255,255,255,151,14,1,1,1,190,255,255,255,255,255,40,1,1,1,59,255,255,255,174,17,1,1,1,164,255,255,255,255,255,125,7,1,1,1,255,255,255,184,1,1,1,14,157,255,246,233,255,255,157,1,1,1,1,1,255,255,255,20,1,1,7,138,255,255,151,164,255,242,105,1,1,1,1,66,255,255,255,20,1,79,138,255,255,255,59,255,255,216,1,1,1,1,69,226,255,255,255,20,66,223,255,255,255,125,190,255,255,216,1,1,1,53,216,255,255,255,255,216,229,255,255,255,141,10,255,255,255,216,1,1,180,226,255,92,223,255,255,255,255,255,252,148,1,33,255,255,255,255,255,255,252,213,99,1,59,255,255,255,255,255,171,1,1,197,255,255,255,255,255,255,171,1,1,1,30,187,255,255,255,177,20,1,1,197,255,255,255,255,255,177,20,1,1,1,1,40,203,255,190,33,1,1,1,197,255,255,255,255,190,33,1,1,1,1,1,1,30,43,27,1,1,1,1,33,255,255,255,59,27,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,116,0.400000,0,0.000000,47,20,34,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,106,215,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,22,129,235,255,255,206,59,1,1,1,1,1,1,1,1,1,1,1,1,46,198,255,255,255,136,17,1,1,1,1,1,1,1,77,121,121,121,121,121,157,255,255,255,255,157,121,11,1,1,1,1,35,157,245,255,255,255,255,255,255,255,255,255,255,255,194,17,1,1,9,85,215,255,255,255,255,255,255,255,255,255,255,255,255,234,41,1,1,1,70,255,255,255,255,255,255,255,255,255,255,255,255,255,170,33,1,1,1,28,155,166,166,166,166,231,255,255,247,166,166,166,166,84,6,1,1,1,1,1,1,1,1,1,125,239,255,255,191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,217,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,39,174,255,255,255,170,14,1,1,1,1,1,1,1,1,1,1,1,1,17,131,255,255,255,212,36,1,1,1,1,1,1,1,1,1,1,1,2,43,190,255,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,133,234,168,255,255,255,179,37,1,1,1,1,1,1,55,55,1,1,1,1,167,39,125,255,255,255,93,1,1,1,1,1,21,130,239,116,1,1,1,1,3,71,255,255,255,255,112,9,1,1,44,181,201,245,157,35,1,1,1,1,24,255,255,255,255,255,255,168,136,136,255,255,219,77,1,1,1,1,1,1,24,255,255,255,255,255,255,255,255,255,166,138,11,1,1,1,1,1,1,1,20,219,255,255,255,255,255,255,219,74,1,1,1,1,1,1,1,1,1,1,1,20,146,255,255,255,160,106,20,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,115,0.400000,0,0.000000,53,21,27,21,20,20,1,1,1,1,1,1,1,1,1,1,1,38,184,255,255,112,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,49,1,1,1,1,1,1,1,1,1,1,1,1,1,5,150,255,255,255,255,49,1,1,1,1,1,1,1,1,1,1,1,1,36,170,255,255,255,255,255,49,1,1,1,1,1,1,1,1,1,1,1,61,196,255,255,255,255,255,255,164,21,1,1,1,1,1,1,1,1,7,91,229,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,86,255,255,215,171,219,255,255,255,255,255,37,1,1,1,1,1,1,1,44,186,255,191,55,1,146,255,255,255,255,255,37,1,1,1,1,1,6,74,229,246,155,22,1,1,146,255,255,255,255,255,37,1,1,1,1,14,126,255,229,108,1,1,1,1,146,255,255,255,255,179,23,1,1,1,16,175,255,217,68,1,1,1,1,1,146,255,255,255,255,49,1,1,1,47,230,250,182,22,1,1,1,1,1,1,146,255,255,229,74,6,1,1,1,255,255,234,104,80,1,1,1,1,1,55,191,255,255,73,1,1,1,1,99,255,255,255,255,235,122,1,1,1,81,215,255,255,142,25,1,1,1,154,251,255,255,255,255,255,250,174,48,129,246,231,100,19,7,1,36,201,237,211,28,255,255,255,255,255,255,255,255,255,202,68,1,1,76,114,222,255,158,14,1,85,255,255,255,255,255,255,255,255,220,180,180,180,230,255,255,110,11,1,1,10,204,255,255,255,255,255,255,255,255,255,255,255,218,199,55,2,1,1,1,1,13,150,255,255,255,255,255,255,255,255,255,179,45,1,1,1,1,1,1,1,1,10,67,112,255,255,255,255,166,67,67,26,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,114,0.400000,0,0.000000,55,20,25,20,20,20,1,1,1,1,1,52,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,154,1,1,1,103,103,103,103,103,103,1,1,1,1,1,1,154,255,255,255,154,154,154,154,255,255,255,255,255,255,154,1,1,1,1,205,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,154,1,1,154,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,1,1,1,255,255,255,255,255,255,255,255,52,52,52,255,255,255,255,255,1,1,1,1,1,205,255,255,255,1,1,1,1,1,52,255,255,255,205,1,1,1,1,1,1,1,255,255,154,1,1,1,1,103,255,255,255,154,1,1,1,1,1,1,1,154,255,103,1,1,1,1,154,255,255,255,255,1,1,1,1,1,1,1,205,255,255,1,1,1,1,1,255,255,255,255,52,1,1,1,1,1,1,1,255,205,1,1,1,1,1,255,255,255,255,205,1,1,1,1,1,1,52,255,255,1,1,1,1,1,103,255,255,255,255,1,1,1,1,1,1,103,255,255,103,1,1,1,1,1,255,255,255,255,255,1,1,1,1,154,154,255,255,103,1,1,1,1,1,1,255,255,255,255,255,205,205,205,205,255,255,255,52,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,205,205,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,52,52,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,113,0.400000,0,0.000000,55,20,42,26,20,20,1,1,1,1,1,1,1,1,1,1,13,69,134,134,181,255,255,255,190,31,1,1,1,1,1,1,2,25,90,146,255,255,255,255,255,241,233,255,190,31,1,1,1,1,15,37,147,255,255,255,255,239,219,200,98,38,48,255,255,59,1,1,1,64,203,255,255,255,255,218,179,46,1,1,19,124,242,255,229,48,1,29,145,250,255,255,251,157,73,17,1,1,1,75,211,255,255,237,90,1,17,157,255,255,255,211,75,1,1,1,1,34,157,251,255,255,241,43,1,1,218,255,255,242,124,19,1,1,1,1,114,229,255,255,255,255,77,1,1,66,255,255,255,142,1,1,1,1,53,191,255,255,188,248,218,84,6,1,53,219,255,255,255,20,1,68,119,231,244,255,230,141,201,237,90,1,93,147,244,78,69,255,255,244,243,251,255,255,255,162,66,249,255,254,197,197,254,218,69,3,29,184,255,255,255,255,236,85,7,106,255,255,255,255,255,255,133,1,1,1,1,51,194,231,231,156,17,8,149,255,222,110,110,132,255,255,40,1,1,1,1,1,1,1,1,1,13,188,255,227,75,1,1,68,255,233,34,1,1,1,1,1,1,1,1,30,158,255,229,48,1,1,34,240,237,80,1,1,1,1,1,1,1,1,24,181,255,237,90,1,1,29,196,246,120,1,1,1,1,1,1,1,1,30,218,255,250,127,1,1,101,223,205,61,1,1,1,1,1,1,1,1,1,199,255,255,171,1,46,179,255,216,53,1,1,1,1,1,1,1,1,1,152,253,255,255,225,219,239,255,130,20,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,222,81,25,1,1,1,1,1,1,1,1,1,1,1,1,93,246,255,181,125,9,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,112,0.400000,0,0.000000,49,16,44,32,20,20,1,1,1,1,1,1,1,1,1,1,1,3,82,169,255,247,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,238,255,238,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,209,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,247,255,241,70,1,1,116,203,232,174,1,1,1,1,1,1,1,3,140,212,212,247,58,12,125,212,255,255,255,192,1,1,1,1,1,1,18,140,151,105,255,131,50,209,215,209,255,255,255,90,1,1,1,1,1,1,140,180,35,232,255,114,171,70,9,1,255,247,128,9,1,1,1,1,24,166,119,24,174,255,255,119,12,1,24,166,255,166,1,1,1,1,1,58,195,67,1,177,255,227,67,1,1,1,137,255,96,6,1,1,73,1,1,58,15,1,111,255,255,53,24,15,32,198,206,44,1,3,82,163,160,1,1,1,1,29,255,255,255,255,255,221,232,198,58,47,90,174,232,85,1,1,1,1,47,229,255,255,255,255,255,255,255,255,255,255,229,99,35,1,1,1,1,47,206,255,119,61,163,90,163,255,255,255,174,90,29,1,1,1,1,1,15,186,255,255,1,1,1,1,1,24,24,24,3,1,1,1,1,1,1,9,198,255,250,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,212,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,151,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,154,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
