font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
JAVANESE,JAVANESE TEXT,43414,0.400000,0,0.000000,72,26,33,70,20,20,1,175,29,1,139,255,233,44,1,1,211,255,189,15,1,29,211,255,189,15,42,248,60,14,233,209,255,167,1,58,236,222,255,94,1,87,236,222,255,94,110,255,1,73,177,1,255,183,1,73,104,31,255,152,1,146,104,73,255,152,180,185,1,73,146,1,185,209,1,144,73,1,255,183,1,146,73,3,255,183,194,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,1,255,183,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,1,255,183,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,1,255,114,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,62,255,101,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,92,203,237,18,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,110,255,186,12,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,84,122,255,94,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,1,220,183,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,1,183,247,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,1,183,255,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,1,183,255,255,183,1,73,146,1,183,255,1,146,73,1,255,183,1,146,73,1,183,255,209,185,1,76,144,1,183,255,1,146,73,1,255,183,1,146,71,3,229,209,152,255,31,177,73,1,183,255,1,146,73,1,225,214,1,177,16,151,255,152,94,255,222,249,14,1,100,248,209,205,14,1,152,255,209,174,37,255,232,42,15,189,255,167,1,1,1,87,101,44,1,1,15,101,101,44,15,101,58,1
JAVANESE,JAVANESE TEXT,43413,0.400000,0,0.000000,72,26,33,52,20,20,1,47,208,255,255,220,55,1,1,1,1,86,101,101,101,101,101,70,1,1,11,203,255,255,255,255,215,1,1,1,1,216,255,255,255,255,255,239,178,11,116,244,109,109,165,255,247,46,1,1,1,92,109,244,255,109,120,255,255,116,193,141,1,1,3,255,255,79,1,1,1,1,1,31,234,36,1,179,255,157,255,64,1,1,1,255,255,79,1,1,1,1,1,1,122,113,1,162,255,172,255,40,1,1,1,255,255,79,1,1,1,1,1,1,99,197,1,79,255,255,255,40,1,1,1,255,255,79,1,1,1,1,1,1,99,197,1,79,255,255,255,40,1,1,1,255,255,79,1,1,1,1,1,1,99,197,1,79,255,255,255,40,1,1,1,255,255,79,1,1,1,1,1,1,99,197,1,79,255,255,255,40,1,1,1,255,255,79,1,1,1,1,1,1,99,197,1,79,255,255,255,40,1,4,83,255,255,154,11,1,1,1,1,1,99,197,1,79,255,255,255,40,1,87,255,255,255,255,185,29,1,1,1,1,99,197,1,79,255,255,255,40,1,224,143,255,255,100,212,172,1,1,1,1,99,197,1,79,255,255,255,40,5,211,20,255,255,79,70,252,72,1,1,1,99,197,1,79,255,255,255,40,79,216,1,255,255,79,1,152,197,1,1,1,99,197,1,79,255,255,255,40,79,216,1,255,255,79,1,75,247,58,1,1,99,197,1,79,255,255,253,43,79,217,2,255,255,79,1,1,190,201,3,1,99,197,1,79,255,255,157,179,46,247,143,255,247,46,1,1,59,255,121,1,140,197,1,79,255,255,65,244,65,215,255,255,215,1,1,1,11,182,241,209,245,96,1,79,255,255,1,145,31,55,220,255,78,1,1,1,1,8,149,255,196,1,1,31,101,101
JAVANESE,JAVANESE TEXT,43412,0.400000,0,0.000000,72,26,32,52,20,20,1,94,255,255,194,1,1,1,52,219,255,182,30,52,219,255,255,206,45,1,45,243,224,241,255,86,1,1,211,243,224,238,162,214,243,224,238,255,197,8,108,187,1,138,255,197,1,40,226,79,1,69,255,236,79,1,69,255,255,108,182,113,1,138,255,197,1,79,216,1,1,15,236,192,1,1,3,187,255,157,255,40,1,138,255,197,1,79,155,1,1,1,177,118,1,1,1,177,255,157,255,40,1,138,255,197,1,79,216,1,1,1,177,118,1,1,1,79,255,255,255,40,1,138,255,197,1,69,128,1,1,1,45,30,1,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,40,1,138,255,197,1,45,54,1,1,1,1,1,1,1,1,79,255,255,255,40,1,138,255,197,1,177,241,160,1,1,1,1,1,1,1,79,255,255,255,40,1,138,255,197,1,111,175,255,135,1,1,1,1,1,1,79,255,255,243,52,1,138,255,204,5,1,10,126,241,116,1,1,1,1,1,79,255,255,157,187,1,89,255,255,89,1,1,1,206,246,89,1,1,1,1,79,255,255,57,243,94,30,241,255,241,224,224,224,243,255,246,224,52,1,1,79,255,255,1,94,116,1,74,194,255,255,255,255,255,255,255,255,59,1,1,79,255,255
JAVANESE,JAVANESE TEXT,43411,0.400000,0,0.000000,72,26,33,69,20,20,1,1,1,1,1,1,99,255,255,255,123,2,1,9,101,101,101,101,56,1,1,26,47,23,1,41,251,255,255,255,255,62,1,23,255,255,255,255,231,98,20,207,255,165,1,95,207,109,109,173,255,121,1,10,109,245,185,155,255,182,132,204,226,254,15,126,99,1,1,40,255,152,1,1,1,67,205,7,231,253,188,53,118,255,71,126,97,1,1,37,255,152,1,1,1,4,199,20,189,255,222,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,196,26,189,255,222,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,172,26,189,255,168,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,122,26,189,255,148,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,122,26,189,255,148,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,122,26,189,255,148,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,122,26,189,255,148,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,122,26,189,255,148,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,122,26,189,255,148,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,122,26,189,255,148,1,100,255,89,126,97,1,1,37,255,152,1,1,1,1,122,26,189,255,211,1,100,255,89,126,97,1,1,29,247,152,1,1,1,1,122,26,189,255,221,2,100,255,89,124,99,1,1,1,219,199,1,19,129,1,125,26,189,255,150,104,100,255,121,30,197,27,1,1,219,226,1,202,255,50,196,26,189,255,40,180,34,230,239,209,251,221,25,1,142,250,209,159,137,226,235,21,189,255,1,59,1,53,101,101,101,101,12,1,28,253,217,34,22,200,163,1,75,101
JAVANESE,JAVANESE TEXT,43410,0.400000,0,0.000000,72,25,32,70,20,20,1,1,1,1,1,1,1,28,210,255,255,164,28,1,14,187,255,255,187,14,1,1,32,32,10,1,1,137,233,224,237,255,128,1,101,237,224,233,255,146,1,73,255,255,146,1,1,219,37,1,55,237,183,1,183,73,1,37,219,219,10,219,192,228,251,51,10,164,1,1,1,219,219,1,174,28,1,1,183,255,82,210,1,101,255,155,37,183,1,1,1,219,219,1,146,1,1,1,183,255,137,82,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,178,32,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,183,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,219,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,174,1,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,183,37,1,1,255,183,37,183,1,1,1,219,219,1,146,1,1,1,183,255,128,101,1,1,246,183,37,183,1,1,1,219,219,1,155,1,1,1,183,255,73,219,73,1,183,219,37,183,1,1,1,219,237,19,219,1,1,1,183,255,5,187,128,1,183,255,228,164,1,1,1,155,255,228,201,1,1,1,183,255,1,28,28,1,92,255,255,64,1,1,1,55,255,255,101,1,1,1,183,255
JAVANESE,JAVANESE TEXT,43409,0.400000,0,0.000000,72,26,33,67,20,20,11,179,255,179,1,1,1,1,102,255,255,255,230,44,1,1,1,1,1,1,101,232,238,249,36,1,1,62,250,209,209,209,244,225,20,1,1,1,1,28,179,82,113,255,90,1,1,138,156,1,1,1,151,255,84,1,1,1,29,212,197,32,80,255,122,1,1,211,18,1,1,1,45,255,158,1,1,1,124,154,229,1,80,255,122,1,1,214,16,1,1,1,42,255,160,1,1,4,184,42,229,1,80,255,122,1,1,214,16,1,1,1,42,255,160,1,1,65,206,1,229,1,80,255,122,1,1,214,16,1,1,1,42,255,160,1,1,125,109,1,229,1,80,255,122,1,1,214,16,1,1,1,42,255,160,1,1,182,47,1,229,1,80,255,122,1,1,214,16,1,1,1,42,255,160,1,1,229,1,1,229,1,80,255,122,1,1,214,16,1,1,1,42,255,160,1,66,163,1,1,229,1,80,255,215,174,24,217,16,1,1,1,42,255,160,1,80,150,1,1,229,1,80,255,255,255,255,255,53,1,1,1,42,255,160,1,149,80,1,1,229,1,80,255,138,36,186,244,229,18,1,1,42,255,160,1,170,60,1,1,229,1,80,255,122,1,1,214,246,121,1,1,42,255,160,1,225,4,1,1,229,1,80,255,122,1,1,214,69,235,18,1,42,255,160,1,192,3,1,1,229,1,80,255,122,1,1,214,24,240,57,1,42,255,160,39,179,1,1,1,197,34,80,255,122,1,1,214,16,191,115,1,41,254,160,48,181,1,1,1,147,158,80,255,122,1,1,214,21,218,82,1,1,221,193,122,107,1,1,1,35,192,80,255,122,1,1,151,214,247,30,1,1,205,252,222,38,1,1,1,1,60,32,101,48,1,1,54,246,171,1,1,1,99,255,164,1,1,1,1
JAVANESE,JAVANESE TEXT,43408,0.400000,0,0.000000,72,26,66,69,20,20,60,208,248,197,6,1,1,67,188,232,232,232,210,96,56,175,155,162,144,20,189,49,116,255,74,1,6,202,31,1,1,1,153,244,26,176,47,20,223,202,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,121,60,1,189,255,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,180,140,122,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,99,32,100,251,190,26,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,211,67,203,5,1,137,255,52,89,60,1,189,255,173,88,100,255,89,1,12,221,80,248,30,1,99,255,118,147,60,1,189,255,20,120,70,178,62,1,2,154,255,151,1,1,25,152,178,151,24,1,132,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,138,201,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,243,72,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,227,25,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,140,208,189,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,217,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,245,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,252,164,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,43407,0.400000,0,0.000000,72,26,33,69,20,20,14,186,255,152,1,1,1,18,148,255,255,255,173,34,51,101,101,101,56,1,105,230,241,243,12,1,1,117,228,209,209,209,247,157,62,249,209,224,231,40,182,73,132,255,58,1,1,193,61,1,1,1,169,233,1,188,35,39,255,150,196,26,100,255,89,1,11,211,1,1,1,1,137,255,51,163,60,1,191,253,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,152,60,1,189,255,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,104,24,27,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,255,255,217,211,1,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,109,63,189,250,132,1,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,253,248,52,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,211,118,178,1,1,137,255,52,89,60,1,189,255,222,1,100,255,89,1,12,211,15,228,9,1,137,255,52,89,60,1,189,255,196,29,100,255,89,1,12,211,6,255,37,1,135,255,54,91,60,1,189,255,150,146,100,255,89,1,12,230,153,240,22,1,63,255,181,202,60,1,189,255,40,180,100,255,89,1,3,204,255,203,1,1,50,237,255,237,47,1,189,255,1,59,40,101,35,1,1,103,255,100,1,1,1,67,101,66,1,1,75,101
JAVANESE,JAVANESE TEXT,43406,0.400000,0,0.000000,73,25,96,66,20,20,9,140,144,179,255,219,10,1,34,160,201,222,160,198,215,105,1,1,1,1,140,93,1,209,235,22,1,1,1,1,2,160,72,11,235,227,9,1,1,1,178,55,1,248,217,1,1,1,1,1,1,124,109,1,194,255,16,1,1,1,178,55,1,248,217,1,1,1,1,1,1,124,109,1,194,255,16,1,1,1,178,55,1,248,217,1,1,1,1,1,1,124,109,1,194,255,16,1,1,1,120,136,6,206,239,91,43,43,43,43,64,182,59,1,194,255,16,1,1,1,2,79,31,8,72,117,117,117,117,117,113,37,1,1,194,255,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,199,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,248,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,215,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,197,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,153,171,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,155,236,104,3,1,1,1,1,1,1,1,1,1,1,1,1,3,63,179,244,148,20,1,1,1,1,1,1,1,1,1,1,1,1,4,86,199,254,157,31,1,1,1,1,1,1,1,1,1,1,1,1,1,69,202,255,178,39,1,1,1,1,1,1,1,1,1,1,1,1,1,3,135,254,202,53,2,1,1,1,10,53,95,139,153,160,160,160,141,139,74,133,236,89,1,1,6,40,120,164,150,107,65,22,8,1,1,1,3,22,54,235,40,3,50,140,184,124,47,6,1,1,1,1,1,1,1,1,1,1,1,199,160,171,132,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,43405,0.400000,0,0.000000,37,25,77,50,20,20,1,1,1,1,1,1,1,1,48,123,189,171,199,40,1,1,1,1,1,1,1,1,1,1,1,1,1,117,252,139,10,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,231,229,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,203,200,80,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,163,240,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,205,230,51,1,1,1,1,1,1,1,1,1,1,1,1,1,112,186,173,175,97,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,140,193,199,199,40,1,1,1,1,1,1,1,1,1,1,1,1,46,169,249,179,47,28,222,67,1,1,1,1,1,1,1,1,1,1,1,133,247,234,97,1,133,185,97,1,1,1,1,1,1,1,1,1,1,1,136,255,228,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,244,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,253,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,7,1,1,1,1,1,1,16,40,93,106,106,106,54,16,1,1,1,217,255,110,30,30,57,97,138,159,144,146,93,93,93,159,212,240,150,12,1,22,90,169,169,156,103,63,22,1,1,1,1,1,1,1,1,90,230,220,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,225,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,233
JAVANESE,JAVANESE TEXT,43404,0.400000,0,0.000000,72,25,42,50,20,20,1,1,1,1,1,1,86,183,255,207,5,1,1,1,1,1,1,1,1,1,1,1,1,1,5,122,255,236,110,226,103,1,1,1,1,1,1,1,1,1,1,1,1,15,178,255,209,20,8,212,88,1,1,1,1,1,1,1,1,1,1,1,10,180,255,236,35,20,139,236,1,1,1,1,1,1,1,1,1,1,1,1,149,255,243,69,1,175,219,69,1,1,1,1,1,1,1,1,1,1,1,30,255,255,127,1,1,49,25,1,1,1,1,1,1,1,1,1,1,1,1,185,255,222,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,248,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,234,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,251,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,20,25,25,25,5,1,1,1,1,255,255,1,1,1,1,1,1,22,86,158,236,255,255,255,178,86,8,1,1,236,255,88,1,1,20,49,146,212,207,183,86,86,86,207,246,255,139,1,1,117,243,241,183,183,212,219,146,59,1,1,1,1,1,1,59,231,255,98,1,1,49,183,183,158,61,25,1,1,1,1,1,1,1,1,1,61,241,243,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,217,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255
JAVANESE,JAVANESE TEXT,43403,0.400000,0,0.000000,72,25,97,71,20,20,36,170,176,235,62,4,146,173,158,150,185,158,205,205,53,1,1,1,1,1,167,50,47,255,130,22,180,1,1,197,53,1,10,234,191,1,1,1,1,1,184,33,47,255,130,6,38,1,1,12,3,1,1,194,238,1,1,1,1,1,184,33,47,255,130,1,1,1,1,1,1,1,1,194,238,1,1,1,1,1,184,33,47,255,130,44,106,44,1,1,1,1,1,194,238,1,1,1,1,1,151,82,37,250,173,24,58,135,149,37,4,1,1,194,238,1,1,1,1,1,8,107,14,76,141,153,153,153,153,153,108,1,1,194,238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,238,1,1,1,1,1,1,1,1,1,1,1,1,1,22,79,125,141,185,239,251,185,150,104,18,1,1,1,1,1,1,37,126,210,219,177,132,108,79,213,243,79,114,173,238,48,1,1,1,60,181,204,112,33,1,1,1,1,1,194,238,1,1,6,247,92,1,3,129,196,46,1,1,1,1,1,1,1,1,194,238,1,60,209,186,10,8,170,135,5,1,1,1,1,1,1,1,1,1,194,238,1,1,1,162,183,107,126,1,1,1,1,1,1,1,1,1,1,1,194,238,1,1,1,131,215,186,16,1,1,1,1,1,1,1,1,1,1,1,194,238,36,144,151,222,79,216,1,1,1,1,1,1,1,1,1,1,1,1,194,238,1,14,22,7,1,186,16,1,1,1,1,1,1,1,1,1,1,3,211,218,1,1,1,1,1,89,142,5,1,1,1,19,61,32,3,1,1,45,255,132,1,1,1,1,1,1,87,178,163,158,158,139,98,127,156,158,167,206,127,4,1,1,1,1,1
JAVANESE,JAVANESE TEXT,43402,0.400000,0,0.000000,72,25,97,64,20,20,24,170,158,243,157,1,33,181,165,158,150,177,168,171,236,144,12,1,1,1,157,83,1,224,255,1,112,112,1,1,195,83,1,1,134,255,92,1,1,1,176,64,1,224,255,1,30,18,1,1,11,4,1,1,80,255,144,1,1,1,176,64,1,224,255,1,1,1,1,1,1,1,1,1,80,255,144,1,1,1,176,64,1,224,255,1,89,93,33,1,1,1,1,1,80,255,144,1,1,1,140,118,2,206,255,55,35,72,177,150,39,5,1,1,80,255,144,1,1,1,4,94,46,40,117,153,153,153,153,153,153,134,1,1,129,255,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,64,7,107,155,1,1,1,1,1,1,1,1,1,1,1,1,1,15,170,255,186,209,141,11,1,1,1,1,1,1,1,15,49,104,144,183,229,239,249,255,140,32,1,1,1,1,1,3,44,136,192,244,215,192,140,100,77,26,160,255,64,1,1,1,1,1,82,200,220,128,72,22,1,1,1,1,1,1,160,255,64,1,1,1,4,156,181,61,1,1,1,1,1,1,1,1,1,1,160,255,64,1,1,1,140,150,2,1,1,1,1,1,1,1,1,1,1,1,160,255,64,1,1,1,240,17,1,1,1,1,1,1,1,1,1,1,1,1,160,255,64,1,1,1,207,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,64,1,1,1,219,4,1,1,1,1,1,1,1,1,1,1,1,1,160,255,64,1,1,1,105,159,14,1,1,1,4,35,61,12,1,1,1,18,215,226,23,1,1,1,3,91,171,158,158,158,155,124,98,147,158,158,158,216,170,45,1,1,1,1
JAVANESE,JAVANESE TEXT,43401,0.400000,0,0.000000,72,26,66,52,20,20,24,171,232,245,226,78,1,1,1,1,1,1,1,1,108,212,232,248,214,50,154,141,1,138,255,197,1,1,1,1,1,1,1,1,197,51,1,159,255,175,255,40,1,138,255,197,1,1,1,1,1,1,1,1,197,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,197,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,197,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,197,1,1,79,255,255,255,40,1,138,255,197,1,1,1,1,1,1,1,1,197,1,1,79,255,255,255,40,1,138,255,204,5,1,1,1,1,1,1,5,204,1,1,79,255,255,154,175,17,49,243,255,145,55,55,55,55,55,55,145,235,1,1,79,255,255,6,95,85,1,48,119,178,178,178,178,178,178,178,107,33,1,1,55,178,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,112,178,201,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,184,37,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,119,16,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,128,163,217,184,146,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,178,232,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,242,227,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,178,1,1,1,1,1,1
