font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HARLOW,HARLOW SOLID ITALIC,230,0.400000,1,0.000000,54,23,25,41,20,20,1,1,4,71,255,255,255,255,211,39,1,15,116,255,255,255,171,29,1,1,1,1,69,255,255,255,255,255,255,218,53,147,255,255,255,255,255,188,5,1,1,1,144,255,255,255,255,255,255,255,206,255,255,255,255,255,255,255,88,1,1,1,144,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,137,1,1,1,119,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,1,1,12,154,154,154,154,223,255,255,255,255,255,171,154,193,255,255,255,7,1,1,1,1,1,1,1,100,255,255,255,255,132,18,1,100,255,255,255,7,1,1,15,205,205,205,205,214,255,255,255,255,214,205,205,224,255,255,255,7,2,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,232,5,56,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,88,1,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,188,5,1,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,29,1,1,255,255,255,206,1,1,1,175,255,255,255,81,1,1,1,1,1,1,1,1,255,255,255,156,1,1,68,207,255,255,255,211,20,1,1,1,1,1,1,1,255,255,255,246,154,154,221,255,255,255,255,255,173,154,154,154,154,154,154,4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,81,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,110,255,255,255,255,255,255,147,214,255,255,255,255,255,255,255,255,255,181,1,3,66,255,255,255,221,52,15,38,106,255,255,255,255,255,255,255,161,27
HARLOW,HARLOW SOLID ITALIC,229,0.400000,1,0.000000,40,23,39,30,20,20,1,1,1,1,1,1,1,1,1,83,168,255,255,168,83,1,1,1,1,1,1,1,1,1,1,1,1,1,83,253,255,255,255,255,253,83,1,1,1,1,1,1,1,1,1,1,1,1,247,255,218,57,57,218,255,247,1,1,1,1,1,1,1,1,1,1,1,1,255,255,205,35,35,205,255,255,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,238,238,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,11,120,194,255,255,194,120,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,40,40,14,1,1,1,1,1,1,1,1,1,1,1,53,79,166,210,210,210,210,53,1,123,210,210,210,53,1,1,1,1,1,116,238,255,255,255,255,255,255,238,203,255,255,255,255,171,1,1,1,22,153,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,1,1,40,212,255,255,255,255,216,66,66,66,153,255,255,255,255,255,255,1,1,18,188,255,255,255,255,160,24,1,1,1,1,255,255,255,255,255,133,1,1,86,255,255,255,255,138,1,1,1,1,1,118,255,255,255,255,197,27,1,1,199,255,255,255,199,29,1,1,1,1,14,184,255,255,255,255,144,1,1,1,255,255,255,255,171,1,1,1,1,1,107,255,255,255,255,234,1,1,1,1,255,255,255,255,179,9,1,1,1,18,255,255,255,255,255,86,1,1,1,1,242,255,255,255,255,186,151,151,151,221,255,255,255,255,255,186,151,151,151,64,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,205,255,255,255,255,255,255,255,255,253,253,255,255,255,255,255,255,255,251,1,1,125,212,255,255,255,255,255,168,83,83,255,255,255,255,255,255,212,42
HARLOW,HARLOW SOLID ITALIC,228,0.400000,1,0.000000,42,23,37,30,20,20,1,1,1,1,1,1,118,210,255,164,79,1,1,1,40,118,255,255,118,40,1,1,1,1,1,157,255,255,255,255,249,79,1,1,242,255,255,255,255,242,1,1,1,1,1,171,255,255,255,255,255,86,1,1,255,255,255,255,255,255,1,1,1,1,1,134,255,255,255,255,237,67,1,1,219,255,255,255,255,219,1,1,1,1,1,1,129,221,221,221,56,1,1,1,28,175,221,221,175,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,131,131,131,131,1,1,44,131,131,131,1,1,1,1,1,1,37,203,249,253,255,255,255,255,203,111,251,255,255,255,166,1,1,1,1,60,237,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,115,239,255,255,255,255,187,187,187,233,255,255,255,255,255,255,33,1,1,125,255,255,255,255,239,115,1,1,1,46,255,255,255,255,255,223,1,1,56,226,255,255,255,237,60,1,1,1,1,19,255,255,255,255,246,76,1,1,90,255,255,255,253,83,1,1,1,1,1,171,255,255,255,255,171,1,1,1,255,255,255,255,171,1,1,1,1,1,42,212,255,255,255,255,88,1,1,1,255,255,255,255,171,1,1,1,1,1,154,255,255,255,255,187,1,1,1,1,255,255,255,255,198,28,1,1,1,56,255,255,255,255,255,86,1,1,1,1,214,255,255,255,255,219,200,200,200,237,255,255,255,255,255,219,200,200,200,108,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,33,189,255,255,255,255,255,255,255,255,249,249,255,255,255,255,255,255,255,242,1,1,118,210,255,255,255,255,255,164,79,79,255,255,255,255,255,255,210,40
HARLOW,HARLOW SOLID ITALIC,227,0.400000,1,0.000000,43,23,36,30,20,20,1,1,1,1,1,1,1,1,38,208,255,255,114,38,38,208,255,161,1,1,1,1,1,1,1,1,1,57,237,255,255,255,255,237,237,255,255,255,1,1,1,1,1,1,1,1,67,237,255,255,255,255,255,255,255,255,237,104,1,1,1,1,1,1,1,1,76,246,255,237,180,86,237,255,255,237,57,1,1,1,1,1,1,1,1,1,1,76,114,38,1,1,38,114,114,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,86,180,227,227,227,227,57,1,133,227,227,227,57,1,1,1,1,1,104,237,255,255,255,255,255,255,237,199,255,255,255,255,171,1,1,1,10,123,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,1,1,1,180,255,255,255,255,255,114,114,114,208,255,255,255,255,255,255,1,1,1,171,255,255,255,255,218,48,1,1,1,1,255,255,255,255,255,180,1,1,76,246,255,255,255,199,19,1,1,1,1,57,255,255,255,255,227,57,1,1,123,255,255,255,237,67,1,1,1,1,1,171,255,255,255,255,171,1,1,1,255,255,255,255,171,1,1,1,1,1,57,227,255,255,255,255,57,1,1,1,255,255,255,255,171,1,1,1,1,1,180,255,255,255,255,161,1,1,1,1,255,255,255,255,208,38,1,1,1,76,255,255,255,255,255,86,1,1,1,1,199,255,255,255,255,237,227,227,227,246,255,255,255,255,255,237,227,227,227,133,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29,180,255,255,255,255,255,255,255,255,246,246,255,255,255,255,255,255,255,237,1,1,114,208,255,255,255,255,255,161,76,76,255,255,255,255,255,255,208,38
HARLOW,HARLOW SOLID ITALIC,226,0.400000,1,0.000000,42,23,37,30,20,20,1,1,1,1,1,1,1,1,1,1,118,210,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,143,235,255,255,255,255,249,143,65,1,1,1,1,1,1,1,1,1,26,168,255,255,255,255,255,255,255,255,196,26,1,1,1,1,1,1,1,1,86,255,255,255,237,200,63,154,255,255,255,86,1,1,1,1,1,1,1,1,28,175,221,129,56,1,1,1,129,221,175,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,131,131,131,131,1,1,44,131,131,131,1,1,1,1,1,1,37,203,249,253,255,255,255,255,203,111,251,255,255,255,166,1,1,1,1,60,237,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,115,239,255,255,255,255,187,187,187,233,255,255,255,255,255,255,33,1,1,125,255,255,255,255,239,115,1,1,1,46,255,255,255,255,255,223,1,1,56,226,255,255,255,237,60,1,1,1,1,19,255,255,255,255,246,76,1,1,90,255,255,255,253,83,1,1,1,1,1,171,255,255,255,255,171,1,1,1,255,255,255,255,171,1,1,1,1,1,42,212,255,255,255,255,88,1,1,1,255,255,255,255,171,1,1,1,1,1,154,255,255,255,255,187,1,1,1,1,255,255,255,255,198,28,1,1,1,56,255,255,255,255,255,86,1,1,1,1,214,255,255,255,255,219,200,200,200,237,255,255,255,255,255,219,200,200,200,108,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,33,189,255,255,255,255,255,255,255,255,249,249,255,255,255,255,255,255,255,242,1,1,118,210,255,255,255,255,255,164,79,79,255,255,255,255,255,255,210,40
HARLOW,HARLOW SOLID ITALIC,225,0.400000,1,0.000000,43,23,36,30,20,20,1,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,76,246,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,255,255,255,218,38,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,237,180,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,208,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,86,180,227,227,227,227,57,1,133,227,227,227,57,1,1,1,1,1,104,237,255,255,255,255,255,255,237,199,255,255,255,255,171,1,1,1,10,123,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,1,1,1,180,255,255,255,255,255,114,114,114,208,255,255,255,255,255,255,1,1,1,171,255,255,255,255,218,48,1,1,1,1,255,255,255,255,255,180,1,1,76,246,255,255,255,199,19,1,1,1,1,57,255,255,255,255,227,57,1,1,123,255,255,255,237,67,1,1,1,1,1,171,255,255,255,255,171,1,1,1,255,255,255,255,171,1,1,1,1,1,57,227,255,255,255,255,57,1,1,1,255,255,255,255,171,1,1,1,1,1,180,255,255,255,255,161,1,1,1,1,255,255,255,255,208,38,1,1,1,76,255,255,255,255,255,86,1,1,1,1,199,255,255,255,255,237,227,227,227,246,255,255,255,255,255,237,227,227,227,133,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29,180,255,255,255,255,255,255,255,255,246,246,255,255,255,255,255,255,255,237,1,1,114,208,255,255,255,255,255,161,76,76,255,255,255,255,255,255,208,38
HARLOW,HARLOW SOLID ITALIC,224,0.400000,1,0.000000,43,23,36,30,20,20,1,1,1,1,1,1,161,255,255,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,104,237,255,255,255,255,189,19,1,1,1,1,1,1,1,1,1,1,1,1,1,57,133,246,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,161,255,208,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,86,180,227,227,227,227,57,1,133,227,227,227,57,1,1,1,1,1,104,237,255,255,255,255,255,255,237,199,255,255,255,255,171,1,1,1,10,123,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,1,1,1,180,255,255,255,255,255,114,114,114,208,255,255,255,255,255,255,1,1,1,171,255,255,255,255,218,48,1,1,1,1,255,255,255,255,255,180,1,1,76,246,255,255,255,199,19,1,1,1,1,57,255,255,255,255,227,57,1,1,123,255,255,255,237,67,1,1,1,1,1,171,255,255,255,255,171,1,1,1,255,255,255,255,171,1,1,1,1,1,57,227,255,255,255,255,57,1,1,1,255,255,255,255,171,1,1,1,1,1,180,255,255,255,255,161,1,1,1,1,255,255,255,255,208,38,1,1,1,76,255,255,255,255,255,86,1,1,1,1,199,255,255,255,255,237,227,227,227,246,255,255,255,255,255,237,227,227,227,133,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29,180,255,255,255,255,255,255,255,255,246,246,255,255,255,255,255,255,255,237,1,1,114,208,255,255,255,255,255,161,76,76,255,255,255,255,255,255,208,38
HARLOW,HARLOW SOLID ITALIC,223,0.400000,1,0.000000,34,22,46,37,20,20,1,1,1,1,1,1,1,1,1,9,115,157,255,255,255,255,169,61,1,1,1,1,1,1,1,1,1,1,24,178,255,255,255,255,255,255,255,243,164,1,1,1,1,1,1,1,1,1,204,255,255,255,255,255,255,255,255,255,252,97,1,1,1,1,1,1,1,118,254,255,255,253,167,12,12,48,227,255,255,250,1,1,1,1,1,1,29,250,255,255,255,198,1,1,1,1,200,255,255,255,1,1,1,1,1,1,131,255,255,255,239,59,1,1,1,29,220,255,255,255,1,1,1,1,1,19,245,255,255,255,141,1,1,1,56,166,255,255,255,125,1,1,1,1,1,152,255,255,255,244,57,41,156,156,250,255,255,255,211,1,1,1,1,1,26,229,255,255,255,145,36,232,255,255,255,255,237,160,26,1,1,1,1,1,155,255,255,255,255,49,28,217,255,255,255,220,50,1,1,1,1,1,1,56,255,255,255,255,148,1,1,12,115,255,255,255,202,10,1,1,1,1,1,152,255,255,255,227,21,1,1,1,3,164,255,255,255,76,1,1,1,1,63,245,255,255,255,145,1,1,1,1,1,125,255,255,255,76,1,1,1,1,148,255,255,255,244,13,1,1,1,1,1,136,255,255,255,76,1,1,1,63,241,255,255,255,125,1,1,1,1,1,37,255,255,255,215,27,1,1,1,145,255,255,255,245,27,1,1,1,1,22,232,255,255,255,146,1,1,1,57,245,255,255,254,112,12,119,122,122,143,236,255,255,255,210,29,1,1,1,142,255,255,255,221,14,255,255,255,255,255,255,255,255,169,14,1,1,1,1,255,255,255,255,119,10,218,255,255,255,255,255,211,124,4,1,1,1,1,1,145,247,255,148,11,1,18,82,145,145,145,73,15,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,222,0.400000,1,0.000000,34,20,60,58,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,197,247,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,232,255,247,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,200,255,255,150,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,247,255,255,255,255,220,27,1,1,1,1,1,1,1,65,86,86,1,1,150,255,255,255,255,255,255,197,1,1,1,1,44,156,238,255,255,255,229,30,244,255,241,100,132,255,255,255,1,1,1,141,255,255,255,255,255,255,229,106,255,255,182,1,27,255,255,255,1,1,209,255,255,255,255,191,171,112,30,217,255,255,138,86,191,255,255,138,1,159,255,255,255,144,18,1,1,1,53,253,255,255,255,255,255,255,220,27,53,253,255,255,124,1,1,1,1,1,168,255,255,255,255,255,217,135,24,1,168,255,255,173,1,1,1,1,1,30,255,255,214,9,1,1,1,1,1,1,226,255,255,56,1,1,1,1,1,147,255,255,135,1,1,1,1,1,1,1,255,255,255,27,1,1,1,1,6,229,255,232,12,1,1,1,1,1,1,1,255,255,255,56,1,1,1,1,156,255,255,156,1,1,1,1,1,1,1,1,197,255,255,191,12,1,1,106,255,255,229,36,1,1,1,1,1,1,1,1,109,255,255,255,212,171,209,255,255,255,88,1,1,1,1,1,1,1,1,1,1,159,255,255,255,255,255,255,253,83,1,1,1,1,1,1,1,1,1,1,1,1,100,188,255,255,247,135,24,1,1,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,221,0.400000,1,0.000000,22,28,81,63,20,20,1,1,1,1,1,1,1,1,1,1,1,33,228,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,254,163,18,1,1,1,1,1,1,1,1,1,6,10,10,1,1,1,1,15,40,1,1,8,10,10,10,7,1,2,51,171,232,255,255,198,84,1,1,1,1,1,84,243,255,255,255,239,1,139,255,255,227,177,223,255,250,93,1,1,1,10,223,255,217,177,177,97,105,255,255,164,7,1,20,255,255,215,1,1,1,116,255,255,84,1,1,1,222,255,234,19,1,1,59,255,255,188,1,1,7,238,255,202,9,1,1,1,255,255,232,16,1,1,194,255,253,81,1,1,105,255,254,88,1,1,1,1,198,255,255,192,58,45,252,255,198,1,1,24,233,255,206,1,1,1,1,1,39,220,255,255,185,73,255,255,180,7,17,169,255,255,95,1,1,1,1,1,1,14,81,83,15,10,206,255,255,231,241,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,11,140,218,218,230,255,255,103,1,1,1,1,1,1,1,1,1,8,56,104,145,167,167,167,242,255,255,169,167,106,1,1,1,1,1,1,73,227,255,255,255,255,255,255,255,255,255,255,252,165,1,1,1,1,1,113,251,255,229,132,61,19,61,255,255,181,19,19,18,1,1,1,1,1,48,251,255,206,16,1,1,1,166,255,255,54,1,1,1,1,1,1,1,1,94,255,255,126,1,1,1,70,252,255,169,2,1,1,1,1,1,1,1,1,56,255,255,227,34,1,77,234,255,237,25,1,1,1,1,1,1,1,1,1,4,147,255,255,252,249,255,255,223,52,1,1,1,1,1,1,1,1,1,1,1,1,91,205,255,255,215,145,18,1,1,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,220,0.400000,1,0.000000,23,28,57,62,20,20,1,1,1,1,1,1,1,1,73,224,192,23,41,206,212,52,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,75,107,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,98,254,235,34,58,244,248,71,1,1,1,1,1,1,1,1,29,36,36,4,1,39,26,1,1,32,34,31,36,36,36,25,1,1,26,153,245,255,255,184,51,1,1,1,1,1,76,247,255,255,255,238,1,47,238,255,255,255,255,255,236,9,1,1,1,2,208,255,255,255,255,218,6,232,255,255,144,81,206,255,255,118,1,1,1,61,255,255,160,81,81,3,142,255,255,148,1,1,60,255,255,173,1,1,1,139,255,255,64,1,1,1,221,255,241,25,1,1,77,255,255,173,1,1,6,211,255,210,3,1,1,1,255,255,231,1,1,1,155,255,255,101,1,1,68,255,255,120,1,1,1,1,255,255,243,38,1,24,238,255,255,23,1,1,146,255,250,37,1,1,1,1,192,255,255,229,79,85,255,255,198,2,1,13,240,255,209,1,1,1,1,1,84,254,255,255,214,162,255,255,122,1,1,76,255,255,102,1,1,1,1,1,1,95,235,245,131,227,255,255,44,1,1,154,255,245,34,1,1,1,1,1,1,1,7,8,63,255,255,215,7,1,8,253,255,172,1,1,1,1,1,1,1,1,1,1,124,255,255,115,1,1,101,255,255,94,1,1,1,1,1,1,1,1,1,1,124,255,255,120,1,14,215,255,221,9,1,1,1,1,1,1,1,1,1,1,53,251,255,243,123,190,255,254,104,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,198,1,1,1,1,1,1,1,1,1,1,1,1,1,15,126,247,255,227,132,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,219,0.400000,1,0.000000,23,28,57,62,20,20,1,1,1,1,1,1,1,1,1,1,28,146,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,218,255,255,254,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,254,172,59,208,199,1,1,1,1,1,1,1,1,1,29,36,36,4,1,1,39,1,1,19,21,31,36,36,36,25,1,1,26,153,245,255,255,184,51,1,1,1,1,1,76,247,255,255,255,238,1,47,238,255,255,255,255,255,236,9,1,1,1,2,208,255,255,255,255,218,6,232,255,255,144,81,206,255,255,118,1,1,1,61,255,255,160,81,81,3,142,255,255,148,1,1,60,255,255,173,1,1,1,139,255,255,64,1,1,1,221,255,241,25,1,1,77,255,255,173,1,1,6,211,255,210,3,1,1,1,255,255,231,1,1,1,155,255,255,101,1,1,68,255,255,120,1,1,1,1,255,255,243,38,1,24,238,255,255,23,1,1,146,255,250,37,1,1,1,1,192,255,255,229,79,85,255,255,198,2,1,13,240,255,209,1,1,1,1,1,84,254,255,255,214,162,255,255,122,1,1,76,255,255,102,1,1,1,1,1,1,95,235,245,131,227,255,255,44,1,1,154,255,245,34,1,1,1,1,1,1,1,7,8,63,255,255,215,7,1,8,253,255,172,1,1,1,1,1,1,1,1,1,1,124,255,255,115,1,1,101,255,255,94,1,1,1,1,1,1,1,1,1,1,124,255,255,120,1,14,215,255,221,9,1,1,1,1,1,1,1,1,1,1,53,251,255,243,123,190,255,254,104,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,198,1,1,1,1,1,1,1,1,1,1,1,1,1,15,126,247,255,227,132,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,218,0.400000,1,0.000000,22,28,58,62,20,20,1,1,1,1,1,1,1,1,1,1,1,71,255,244,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,199,255,212,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,238,173,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,7,1,1,1,1,1,1,1,1,1,5,84,203,220,220,118,18,1,1,1,1,1,36,206,220,220,220,192,1,20,193,255,255,255,255,255,203,4,1,1,1,1,192,255,255,255,255,244,4,198,255,255,192,141,232,255,255,82,1,1,1,35,245,255,193,141,141,39,105,255,255,191,12,1,78,255,255,173,1,1,1,121,255,255,82,1,1,1,204,255,246,36,1,1,61,255,255,173,1,1,1,200,255,220,10,1,1,1,255,255,231,1,1,1,140,255,255,117,1,1,54,255,255,149,1,1,1,1,255,255,238,18,1,16,233,255,255,37,1,1,133,255,255,42,1,1,1,1,204,255,255,209,54,73,255,255,210,4,1,11,231,255,216,2,1,1,1,1,105,255,255,255,209,152,255,255,133,1,1,65,255,255,118,1,1,1,1,1,1,123,242,249,150,223,255,255,54,1,1,145,255,249,40,1,1,1,1,1,1,1,27,31,56,255,255,221,8,1,8,245,255,180,1,1,1,1,1,1,1,1,1,1,124,255,255,122,1,1,88,255,255,101,1,1,1,1,1,1,1,1,1,1,124,255,255,116,1,9,210,255,227,12,1,1,1,1,1,1,1,1,1,1,59,253,255,240,112,183,255,254,110,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,16,128,247,255,227,134,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,217,0.400000,1,0.000000,23,28,57,62,20,20,1,1,1,1,1,1,1,1,1,54,255,250,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,235,255,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,199,215,1,1,1,1,1,1,1,1,1,1,1,29,36,36,4,1,1,1,16,24,1,1,31,36,36,36,25,1,1,26,153,245,255,255,184,51,1,1,1,1,1,76,247,255,255,255,238,1,47,238,255,255,255,255,255,236,9,1,1,1,2,208,255,255,255,255,218,6,232,255,255,144,81,206,255,255,118,1,1,1,61,255,255,160,81,81,3,142,255,255,148,1,1,60,255,255,173,1,1,1,139,255,255,64,1,1,1,221,255,241,25,1,1,77,255,255,173,1,1,6,211,255,210,3,1,1,1,255,255,231,1,1,1,155,255,255,101,1,1,68,255,255,120,1,1,1,1,255,255,243,38,1,24,238,255,255,23,1,1,146,255,250,37,1,1,1,1,192,255,255,229,79,85,255,255,198,2,1,13,240,255,209,1,1,1,1,1,84,254,255,255,214,162,255,255,122,1,1,76,255,255,102,1,1,1,1,1,1,95,235,245,131,227,255,255,44,1,1,154,255,245,34,1,1,1,1,1,1,1,7,8,63,255,255,215,7,1,8,253,255,172,1,1,1,1,1,1,1,1,1,1,124,255,255,115,1,1,101,255,255,94,1,1,1,1,1,1,1,1,1,1,124,255,255,120,1,14,215,255,221,9,1,1,1,1,1,1,1,1,1,1,53,251,255,243,123,190,255,254,104,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,198,1,1,1,1,1,1,1,1,1,1,1,1,1,15,126,247,255,227,132,1,1,1,1,1,1,1,1,1
