font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SKETCHFLOW,SKETCHFLOW PRINT,225,0.400000,0,0.000000,23,22,54,37,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,33,194,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,192,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,81,231,251,118,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,210,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,150,241,137,9,1,1,1,1,1,1,1,1,1,1,1,1,1,10,111,215,215,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,219,219,86,15,1,1,1,42,86,167,180,165,33,1,1,1,1,1,1,62,104,8,1,1,42,118,205,251,255,255,255,255,191,101,1,1,1,1,1,1,1,1,26,131,245,255,239,181,94,38,157,255,255,255,1,1,1,1,1,1,1,133,248,255,238,151,29,1,1,31,221,255,255,153,1,1,1,1,9,123,210,255,232,164,26,1,1,1,1,83,255,255,199,1,1,1,1,29,200,255,255,178,29,1,1,1,1,1,1,104,255,219,11,1,1,1,36,188,255,245,103,2,1,1,1,1,1,5,138,248,255,214,1,1,1,65,242,255,192,35,1,1,1,1,1,1,46,212,225,153,255,214,1,1,22,228,255,199,37,1,1,1,1,1,53,203,246,162,17,68,245,237,54,1,179,255,222,35,1,1,1,9,53,190,239,175,87,1,1,1,200,255,97,1,255,255,83,1,1,51,134,213,255,161,62,1,1,1,1,1,154,255,194,1,225,255,168,152,215,249,199,107,20,2,1,1,1,1,1,1,49,239,239,27,18,125,133,133,69,36,1,1,1,1,1,1,1,1,1,1,1,164,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,212,74
SKETCHFLOW,SKETCHFLOW PRINT,224,0.400000,0,0.000000,22,22,55,37,20,20,1,1,1,1,85,200,115,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,174,255,193,107,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,94,180,253,218,124,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,145,230,248,183,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,148,255,218,83,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,111,212,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,24,119,151,101,9,1,1,1,1,1,1,1,1,1,1,1,1,61,146,220,255,255,255,255,155,43,1,1,1,1,1,1,1,1,1,82,230,255,255,222,148,93,170,255,255,255,1,1,1,1,1,1,1,86,222,251,247,199,64,12,1,16,210,255,255,180,1,1,1,1,4,79,164,254,247,207,63,1,1,1,1,83,255,255,226,22,1,1,1,21,165,255,255,215,56,1,1,1,1,1,1,83,255,225,27,1,1,1,21,160,255,252,138,3,1,1,1,1,1,1,104,243,255,214,1,1,1,53,224,255,212,60,1,1,1,1,1,1,29,185,235,174,255,214,1,1,11,212,255,218,46,1,1,1,1,1,35,177,235,187,33,76,250,233,44,1,168,255,228,40,1,1,1,1,33,168,237,195,108,1,1,1,200,255,97,1,255,255,92,1,1,42,118,203,255,174,76,1,1,1,1,1,163,255,185,1,230,255,158,140,202,244,209,119,34,5,1,1,1,1,1,1,51,242,239,22,22,132,140,140,77,44,1,1,1,1,1,1,1,1,1,1,1,167,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,213,75
SKETCHFLOW,SKETCHFLOW PRINT,223,0.400000,0,0.000000,32,26,59,37,20,20,1,1,1,1,1,1,1,1,1,23,99,169,218,255,255,227,81,1,1,1,1,1,1,1,1,1,1,34,155,236,182,82,5,5,106,255,193,1,1,1,1,1,1,1,1,4,118,248,160,26,3,1,1,1,190,255,107,1,1,1,156,123,12,1,10,173,220,65,2,1,1,1,42,198,255,140,3,1,1,1,255,255,42,15,184,208,9,1,1,1,13,131,248,255,124,3,1,1,1,1,255,255,42,182,191,9,1,1,22,131,215,249,146,67,2,1,1,1,1,1,255,255,140,237,73,57,101,181,239,255,239,166,192,230,230,230,230,169,89,26,255,255,255,126,156,255,255,255,209,180,117,108,31,31,31,31,31,106,236,192,255,255,241,51,36,117,35,35,4,1,1,1,1,1,1,1,1,8,177,255,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,11,125,252,119,255,255,112,1,1,1,1,1,1,1,1,1,1,1,16,142,223,249,106,1,255,255,42,1,1,1,1,1,1,1,1,23,84,164,227,244,132,40,1,1,255,255,42,1,1,1,1,30,31,101,180,237,238,183,104,36,1,1,1,1,255,255,42,43,199,199,199,254,246,230,166,87,25,1,1,1,1,1,1,1,255,255,42,14,119,147,147,63,40,1,1,1,1,1,1,1,1,1,1,1,255,255,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,222,0.400000,0,0.000000,31,23,49,40,20,20,1,1,128,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,128,1,1,1,14,27,27,27,27,27,27,27,27,14,1,1,177,177,216,255,216,177,177,177,216,255,255,255,255,255,255,255,255,216,177,37,84,188,248,255,248,240,240,240,240,136,136,136,136,136,136,136,136,240,255,240,1,1,128,255,128,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,1,1,128,255,128,1,1,1,1,1,1,1,1,1,1,1,3,183,255,146,1,1,128,255,128,1,1,1,1,1,1,1,1,1,1,53,206,255,151,1,1,1,128,255,128,1,1,1,1,1,1,1,1,50,151,255,255,105,1,1,1,1,128,255,128,1,1,1,1,1,42,94,198,253,255,214,58,1,1,1,1,1,224,255,172,89,89,89,141,193,255,255,255,167,63,1,1,1,1,1,1,1,188,255,255,255,255,255,240,224,172,120,16,1,1,1,1,1,1,1,1,1,128,255,164,73,73,73,37,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,203,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,221,0.400000,0,0.000000,20,20,63,43,20,20,1,1,1,1,1,1,1,1,1,1,96,242,209,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,100,232,133,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,178,211,59,1,1,1,1,1,1,1,1,34,87,42,1,1,1,1,165,221,75,14,1,1,1,1,1,1,1,16,151,230,227,240,75,1,1,1,31,15,1,1,1,1,1,1,1,1,65,217,199,23,65,255,251,94,1,1,1,1,1,1,1,1,1,1,9,141,250,172,24,1,1,69,226,253,153,14,1,1,1,1,1,1,1,50,214,238,91,2,1,1,1,1,17,160,252,255,141,15,1,1,5,47,171,253,183,27,1,1,1,1,1,1,1,1,81,180,254,249,191,191,210,255,243,104,1,1,1,1,1,1,1,1,1,1,1,1,53,142,222,255,243,117,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,237,41,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,220,0.400000,0,0.000000,20,27,56,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,45,225,255,39,1,1,1,1,1,1,1,20,124,146,9,1,1,1,1,1,30,110,68,3,1,1,1,1,1,1,1,80,219,169,8,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,49,234,124,4,1,1,34,225,152,23,1,1,1,1,1,1,1,1,1,1,62,255,255,47,1,1,47,255,255,62,1,1,1,1,1,1,1,1,1,1,62,255,255,47,1,1,47,255,255,62,1,1,1,1,1,1,1,1,1,1,27,203,255,47,1,1,124,255,242,53,1,1,1,1,1,1,1,1,1,1,1,163,255,47,1,1,201,255,163,1,1,1,1,1,1,1,1,1,1,1,1,152,255,113,1,1,201,255,163,1,1,1,1,1,1,1,1,1,1,1,1,8,255,201,1,29,217,255,119,1,1,1,1,1,1,1,1,1,1,1,1,8,255,217,29,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,7,224,255,101,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,101,112,255,245,8,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,222,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,5,203,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,4,55,77,205,255,255,255,255,255,235,98,37,37,37,37,37,120,128,128,208,221,255,255,255,255,206,73,127,252,255,255,255,255,255,255,255,255,255,255,255,255,255,240,179,108,10,1,1,74,217,255,255,255,255,255,255,228,164,164,140,73,73,12,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,219,0.400000,0,0.000000,20,27,56,33,20,20,1,1,1,1,1,1,55,231,255,79,9,171,255,189,40,1,1,1,1,1,1,1,1,1,9,105,238,205,63,2,1,9,124,237,247,125,1,1,1,1,1,1,1,47,203,255,191,35,1,1,1,1,1,30,128,97,23,1,1,1,1,1,11,87,223,97,4,1,1,1,1,1,1,1,1,49,234,124,4,1,1,34,225,152,23,1,1,1,1,1,1,1,1,1,1,62,255,255,47,1,1,47,255,255,62,1,1,1,1,1,1,1,1,1,1,62,255,255,47,1,1,47,255,255,62,1,1,1,1,1,1,1,1,1,1,27,203,255,47,1,1,124,255,242,53,1,1,1,1,1,1,1,1,1,1,1,163,255,47,1,1,201,255,163,1,1,1,1,1,1,1,1,1,1,1,1,152,255,113,1,1,201,255,163,1,1,1,1,1,1,1,1,1,1,1,1,8,255,201,1,29,217,255,119,1,1,1,1,1,1,1,1,1,1,1,1,8,255,217,29,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,7,224,255,101,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,101,112,255,245,8,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,222,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,5,203,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,4,55,77,205,255,255,255,255,255,235,98,37,37,37,37,37,120,128,128,208,221,255,255,255,255,206,73,127,252,255,255,255,255,255,255,255,255,255,255,255,255,255,240,179,108,10,1,1,74,217,255,255,255,255,255,255,228,164,164,140,73,73,12,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,218,0.400000,0,0.000000,20,27,56,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,20,140,255,238,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,231,252,159,28,1,1,1,1,1,1,1,1,1,1,1,1,1,12,109,237,199,65,1,1,23,1,1,1,1,1,11,1,1,1,1,25,110,209,235,102,7,1,1,49,234,124,4,1,1,34,225,152,23,1,116,236,209,82,23,1,1,1,1,62,255,255,47,1,1,47,255,255,62,1,86,81,1,1,1,1,1,1,1,62,255,255,47,1,1,47,255,255,62,1,1,1,1,1,1,1,1,1,1,27,203,255,47,1,1,124,255,242,53,1,1,1,1,1,1,1,1,1,1,1,163,255,47,1,1,201,255,163,1,1,1,1,1,1,1,1,1,1,1,1,152,255,113,1,1,201,255,163,1,1,1,1,1,1,1,1,1,1,1,1,8,255,201,1,29,217,255,119,1,1,1,1,1,1,1,1,1,1,1,1,8,255,217,29,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,7,224,255,101,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,101,112,255,245,8,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,222,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,5,203,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,4,55,77,205,255,255,255,255,255,235,98,37,37,37,37,37,120,128,128,208,221,255,255,255,255,206,73,127,252,255,255,255,255,255,255,255,255,255,255,255,255,255,240,179,108,10,1,1,74,217,255,255,255,255,255,255,228,164,164,140,73,73,12,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,217,0.400000,0,0.000000,20,27,56,33,20,20,1,17,144,209,255,206,134,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,88,159,219,242,190,119,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,48,128,222,230,175,48,13,1,1,23,1,1,1,1,1,11,1,1,1,1,1,1,17,63,146,231,207,1,49,234,124,4,1,1,34,225,152,23,1,1,1,1,1,1,1,20,69,1,62,255,255,47,1,1,47,255,255,62,1,1,1,1,1,1,1,1,1,1,62,255,255,47,1,1,47,255,255,62,1,1,1,1,1,1,1,1,1,1,27,203,255,47,1,1,124,255,242,53,1,1,1,1,1,1,1,1,1,1,1,163,255,47,1,1,201,255,163,1,1,1,1,1,1,1,1,1,1,1,1,152,255,113,1,1,201,255,163,1,1,1,1,1,1,1,1,1,1,1,1,8,255,201,1,29,217,255,119,1,1,1,1,1,1,1,1,1,1,1,1,8,255,217,29,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,7,224,255,101,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,101,112,255,245,8,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,222,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,5,203,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,4,55,77,205,255,255,255,255,255,235,98,37,37,37,37,37,120,128,128,208,221,255,255,255,255,206,73,127,252,255,255,255,255,255,255,255,255,255,255,255,255,255,240,179,108,10,1,1,74,217,255,255,255,255,255,255,228,164,164,140,73,73,12,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,216,0.400000,0,0.000000,26,22,57,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,251,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,235,226,5,1,1,1,1,1,1,1,1,1,1,1,1,40,80,139,218,240,255,70,1,1,1,1,1,1,1,1,1,1,9,60,196,248,255,255,255,255,177,22,1,1,1,1,1,1,1,1,5,86,191,255,255,237,167,242,247,152,236,231,60,1,1,1,1,1,2,68,173,255,255,225,87,45,196,252,63,1,30,246,223,1,1,1,1,11,154,255,255,195,149,20,25,183,226,65,1,1,1,243,255,1,1,1,16,217,255,193,33,2,1,20,213,233,78,1,1,1,71,251,255,1,1,40,202,248,128,7,1,1,37,221,238,48,1,1,1,1,184,255,140,1,29,202,251,141,1,1,1,52,208,243,62,1,1,1,1,159,253,235,21,3,193,253,159,1,1,1,39,216,226,55,1,1,1,12,145,251,242,77,1,103,255,184,1,1,1,28,209,232,69,1,1,1,7,149,255,248,90,1,1,221,251,71,1,1,16,201,237,83,1,1,2,105,208,255,217,51,1,1,1,255,243,1,1,10,192,255,123,1,1,22,176,255,255,154,11,1,1,1,1,223,243,1,1,108,255,137,3,68,179,249,255,173,68,2,1,1,1,1,1,61,254,176,72,247,242,167,233,249,216,178,43,5,1,1,1,1,1,1,1,1,41,155,255,251,215,156,126,63,10,1,1,1,1,1,1,1,1,1,1,1,2,155,253,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,210,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,215,0.400000,0,0.000000,36,22,35,28,20,20,32,47,1,1,1,1,1,1,1,1,1,1,1,1,1,32,193,219,1,1,177,235,84,1,1,1,1,1,1,1,1,1,1,1,1,125,255,219,1,1,63,240,224,21,1,1,1,1,1,1,1,1,1,1,131,255,255,219,1,1,1,63,235,209,42,1,1,1,1,1,1,1,1,63,224,255,255,115,1,1,1,1,141,255,255,1,1,1,1,1,1,1,115,255,255,255,193,21,1,1,1,1,27,214,255,177,32,1,1,1,21,157,250,255,255,193,16,1,1,1,1,1,1,32,177,255,214,53,1,27,203,255,255,255,229,53,1,1,1,1,1,1,1,1,1,255,255,240,146,224,255,255,255,193,32,1,1,1,1,1,1,1,1,1,1,42,209,255,255,255,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,21,177,255,255,255,235,99,6,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,235,99,6,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,193,214,255,255,141,1,1,1,1,1,1,1,1,1,16,172,255,255,255,219,1,1,177,255,255,193,32,1,1,1,1,1,1,1,193,255,255,255,214,53,1,1,11,120,245,255,229,53,1,1,1,1,1,105,245,255,255,203,32,1,1,1,1,1,84,235,255,235,99,6,1,1,42,209,255,255,255,79,1,1,1,1,1,1,1,110,255,255,255,141,1,1,73,255,255,255,73,1,1,1,1,1,1,1,1,1,105,255,255,255,193,32,73,255,255,162,11,1,1,1,1,1,1,1,1,1,1,37,120,245,255,229,73,255,229,42,1,1,1,1,1,1,1,1,1,1,1,1,1,84,219,115,73,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,214,0.400000,0,0.000000,21,22,53,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,184,255,13,1,1,1,1,1,1,1,1,1,7,100,92,1,1,1,1,1,118,88,2,1,1,1,1,1,1,1,1,1,56,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,104,203,217,217,75,1,1,1,1,1,1,1,1,1,1,1,1,66,162,241,255,255,255,255,182,5,1,1,1,1,1,1,1,1,1,59,173,253,255,239,170,106,106,146,226,202,30,1,1,1,1,1,1,30,135,243,255,225,112,30,1,1,1,1,62,250,187,1,1,1,1,1,66,229,255,198,174,80,1,1,1,1,1,1,1,243,255,1,1,1,5,119,250,247,123,5,1,1,1,1,1,1,1,1,22,245,255,1,1,2,132,255,232,73,1,1,1,1,1,1,1,1,1,1,120,255,202,1,4,137,255,197,30,1,1,1,1,1,1,1,1,1,1,32,242,255,94,1,81,255,221,46,1,1,1,1,1,1,1,1,1,1,17,225,255,191,3,10,231,248,62,1,1,1,1,1,1,1,1,1,1,39,211,255,209,34,1,131,255,155,1,1,1,1,1,1,1,1,1,1,25,187,255,226,56,1,1,244,249,53,1,1,1,1,1,1,1,1,12,116,223,255,184,24,1,1,1,255,243,1,1,1,1,1,1,1,2,31,194,255,254,133,8,1,1,1,1,223,243,1,1,1,1,1,1,48,161,255,255,171,61,1,1,1,1,1,1,115,254,166,34,34,48,130,196,247,247,196,51,6,1,1,1,1,1,1,1,2,68,166,255,255,255,239,159,91,48,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,213,0.400000,0,0.000000,20,22,54,41,20,20,1,1,1,1,1,1,1,1,47,136,161,87,13,1,1,1,1,103,220,51,1,1,1,1,1,1,7,121,247,228,228,255,127,7,14,75,218,177,20,1,1,1,1,1,1,2,144,254,159,16,16,207,255,209,220,252,122,5,1,1,1,1,1,1,1,121,243,99,1,1,1,25,162,180,145,52,1,1,1,1,1,1,1,1,1,72,48,1,1,1,1,1,1,40,128,142,142,34,1,1,1,1,1,1,1,1,1,1,1,1,15,93,190,247,255,255,255,152,1,1,1,1,1,1,1,1,1,1,19,109,237,255,255,226,171,171,206,255,140,3,1,1,1,1,1,1,10,76,220,255,240,171,74,7,1,1,4,93,253,154,1,1,1,1,1,32,192,255,235,227,120,1,1,1,1,1,1,1,243,255,1,1,1,1,70,231,255,173,20,1,1,1,1,1,1,1,1,1,243,255,1,1,1,104,255,246,111,1,1,1,1,1,1,1,1,1,1,112,255,223,1,2,98,244,221,59,1,1,1,1,1,1,1,1,1,1,16,226,255,113,1,64,255,241,59,1,1,1,1,1,1,1,1,1,1,4,204,255,207,4,5,216,250,75,1,1,1,1,1,1,1,1,1,1,28,192,255,222,51,1,122,255,168,1,1,1,1,1,1,1,1,1,1,17,170,255,236,71,1,1,232,250,63,1,1,1,1,1,1,1,1,6,95,208,255,202,37,1,1,1,255,243,1,1,1,1,1,1,1,1,23,181,255,255,148,10,1,1,1,1,228,243,1,1,1,1,1,1,41,149,249,255,180,72,2,1,1,1,1,1,117,254,158,29,29,43,123,188,244,249,202,59,8,1,1,1,1,1,1,1,2,71,168,255,255,255,239,161,94,51,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,212,0.400000,0,0.000000,20,22,54,41,20,20,1,1,1,1,1,1,1,1,1,17,163,236,210,223,56,1,1,1,1,1,1,1,1,1,1,1,1,1,9,183,245,62,10,198,245,107,4,1,1,1,1,1,1,1,1,1,1,25,184,230,65,1,1,20,172,254,122,1,1,1,1,1,1,1,1,1,30,229,239,90,1,1,1,1,1,75,50,1,1,1,1,1,1,1,1,1,36,190,43,1,1,1,1,40,128,142,142,34,1,1,1,1,1,1,1,1,1,1,1,1,15,93,190,247,255,255,255,152,1,1,1,1,1,1,1,1,1,1,19,109,237,255,255,226,171,171,206,255,140,3,1,1,1,1,1,1,10,76,220,255,240,171,74,7,1,1,4,93,253,154,1,1,1,1,1,32,192,255,235,227,120,1,1,1,1,1,1,1,243,255,1,1,1,1,70,231,255,173,20,1,1,1,1,1,1,1,1,1,243,255,1,1,1,104,255,246,111,1,1,1,1,1,1,1,1,1,1,112,255,223,1,2,98,244,221,59,1,1,1,1,1,1,1,1,1,1,16,226,255,113,1,64,255,241,59,1,1,1,1,1,1,1,1,1,1,4,204,255,207,4,5,216,250,75,1,1,1,1,1,1,1,1,1,1,28,192,255,222,51,1,122,255,168,1,1,1,1,1,1,1,1,1,1,17,170,255,236,71,1,1,232,250,63,1,1,1,1,1,1,1,1,6,95,208,255,202,37,1,1,1,255,243,1,1,1,1,1,1,1,1,23,181,255,255,148,10,1,1,1,1,228,243,1,1,1,1,1,1,41,149,249,255,180,72,2,1,1,1,1,1,117,254,158,29,29,43,123,188,244,249,202,59,8,1,1,1,1,1,1,1,2,71,168,255,255,255,239,161,94,51,1,1,1,1,1,1,1,1,1,1
